StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Indian Oil Corporation Limited,IOC,2024-03-28,166.75,169.5,166.7,167.75,166.2,17007401
Indian Oil Corporation Limited,IOC,2024-03-27,169.0,171.45,165.35,166.2,167.45,31466480
Indian Oil Corporation Limited,IOC,2024-03-26,164.35,168.75,163.55,167.45,165.15,21189137
Indian Oil Corporation Limited,IOC,2024-03-22,165.7,167.15,163.55,165.15,164.5,25141774
Indian Oil Corporation Limited,IOC,2024-03-21,161.0,164.75,159.8,164.5,158.25,26756447
Indian Oil Corporation Limited,IOC,2024-03-20,156.0,158.55,155.0,158.25,155.25,23956154
Indian Oil Corporation Limited,IOC,2024-03-19,158.9,158.9,154.25,155.25,160.8,50547948
Indian Oil Corporation Limited,IOC,2024-03-18,162.55,163.25,160.15,160.8,161.0,22670787
Indian Oil Corporation Limited,IOC,2024-03-15,166.0,168.7,153.6,161.0,170.35,108719847
Indian Oil Corporation Limited,IOC,2024-03-14,161.25,171.4,160.6,170.35,163.35,25912125
Indian Oil Corporation Limited,IOC,2024-03-13,173.0,173.9,161.75,163.35,172.9,26725350
Indian Oil Corporation Limited,IOC,2024-03-12,175.0,175.9,171.45,172.9,174.25,20208400
Indian Oil Corporation Limited,IOC,2024-03-11,173.95,177.5,172.1,174.25,174.6,22843402
Indian Oil Corporation Limited,IOC,2024-03-07,177.35,178.35,174.0,174.6,177.35,17880714
Indian Oil Corporation Limited,IOC,2024-03-06,176.2,178.2,172.1,177.35,175.85,37730619
Indian Oil Corporation Limited,IOC,2024-03-05,176.45,177.3,174.55,175.85,175.25,21719198
Indian Oil Corporation Limited,IOC,2024-03-04,172.2,176.45,170.5,175.25,172.2,28643745
Indian Oil Corporation Limited,IOC,2024-03-02,169.95,172.75,169.4,172.2,169.4,3151390
Indian Oil Corporation Limited,IOC,2024-03-01,167.95,171.8,167.4,169.4,165.55,33401242
Indian Oil Corporation Limited,IOC,2024-02-29,167.4,168.45,164.35,165.55,167.4,52797150
Indian Oil Corporation Limited,IOC,2024-02-28,172.5,173.45,166.7,167.4,173.25,35971734
Indian Oil Corporation Limited,IOC,2024-02-27,177.5,178.35,172.1,173.25,177.5,27603342
Indian Oil Corporation Limited,IOC,2024-02-26,175.9,178.8,172.55,177.5,175.85,36264939
Indian Oil Corporation Limited,IOC,2024-02-23,179.7,180.7,175.05,175.85,179.7,31342100
Indian Oil Corporation Limited,IOC,2024-02-22,181.5,181.5,175.4,179.7,182.3,39618423
Indian Oil Corporation Limited,IOC,2024-02-21,189.6,190.7,181.1,182.3,188.75,22131487
Indian Oil Corporation Limited,IOC,2024-02-20,187.5,189.7,183.8,188.75,188.5,34936800
Indian Oil Corporation Limited,IOC,2024-02-19,188.6,190.9,186.4,188.5,187.0,30664067
Indian Oil Corporation Limited,IOC,2024-02-16,190.0,194.1,186.15,187.0,189.85,54056644
Indian Oil Corporation Limited,IOC,2024-02-15,185.0,191.35,183.5,189.85,183.55,70678699
Indian Oil Corporation Limited,IOC,2024-02-14,173.0,184.35,170.9,183.55,174.45,52764452
Indian Oil Corporation Limited,IOC,2024-02-13,174.95,177.45,172.35,174.45,175.4,37121416
Indian Oil Corporation Limited,IOC,2024-02-12,182.5,184.35,173.15,175.4,182.5,54071070
Indian Oil Corporation Limited,IOC,2024-02-09,193.4,193.85,177.75,182.5,192.4,84137345
Indian Oil Corporation Limited,IOC,2024-02-08,187.9,196.8,186.75,192.4,186.45,83103687
Indian Oil Corporation Limited,IOC,2024-02-07,188.2,192.65,185.05,186.45,184.5,82890137
Indian Oil Corporation Limited,IOC,2024-02-06,176.55,186.0,171.35,184.5,173.95,97077698
Indian Oil Corporation Limited,IOC,2024-02-05,167.95,177.2,164.7,173.95,162.9,101043319
Indian Oil Corporation Limited,IOC,2024-02-02,151.9,166.8,151.05,162.9,149.75,94675914
Indian Oil Corporation Limited,IOC,2024-02-01,148.5,150.7,147.05,149.75,146.95,27883335
