StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-28,1897.95,1914.75,1855.05,1864.1,1891.75,571771
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-27,1887.9,1924.0,1887.1,1891.75,1881.45,646754
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-26,1899.0,1909.0,1869.0,1881.45,1898.45,538806
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-22,1891.0,1948.95,1890.1,1898.45,1878.4,999489
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-21,1850.95,1909.0,1850.3,1878.4,1839.7,613289
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-20,1875.0,1895.65,1832.0,1839.7,1867.75,561524
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-19,1845.0,1884.95,1821.1,1867.75,1848.85,825865
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-18,1914.0,1934.5,1837.0,1848.85,1917.2,960900
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-15,1894.7,1949.9,1857.35,1917.2,1893.35,1772733
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-14,1857.7,1939.95,1795.4,1893.35,1858.95,2515747
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-13,2024.4,2036.75,1845.0,1858.95,2018.2,1173186
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-12,2070.7,2072.2,2000.45,2018.2,2065.75,442442
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-11,2089.0,2092.55,2058.05,2065.75,2085.65,333206
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-07,2065.0,2107.5,2062.05,2085.65,2057.65,324379
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-06,2084.0,2091.55,2038.0,2057.65,2088.95,516369
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-05,2105.9,2126.1,2085.1,2088.95,2104.65,343567
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-04,2104.4,2143.8,2076.0,2104.65,2104.4,704549
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-02,2107.0,2110.6,2099.2,2104.4,2099.2,64540
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-03-01,2100.05,2121.05,2086.0,2099.2,2084.9,461820
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-29,2114.4,2114.4,2058.65,2084.9,2113.9,818831
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-28,2145.05,2230.0,2094.95,2113.9,2092.55,4516770
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-27,2097.0,2127.0,2083.35,2092.55,2091.6,331651
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-26,2110.0,2110.0,2078.0,2091.6,2110.3,437935
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-23,2067.45,2139.0,2061.05,2110.3,2059.3,1013676
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-22,2088.7,2095.6,2033.1,2059.3,2078.35,633515
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-21,2138.95,2146.9,2065.0,2078.35,2136.75,515841
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-20,2160.0,2160.0,2120.0,2136.75,2165.35,374847
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-19,2100.1,2195.75,2100.1,2165.35,2087.25,889173
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-16,2140.0,2165.0,2081.4,2087.25,2136.4,910301
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-15,2170.0,2198.0,2125.0,2136.4,2158.55,567344
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-14,2129.05,2192.0,2101.05,2158.55,2147.2,795761
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-13,2255.0,2260.0,2137.05,2147.2,2182.0,2004563
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-12,2128.1,2238.4,2022.5,2182.0,2117.45,1330672
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-09,2194.0,2195.0,2104.0,2117.45,2185.15,499204
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-08,2160.05,2212.0,2140.05,2185.15,2155.05,813519
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-07,2163.45,2177.8,2136.15,2155.05,2152.0,362829
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-06,2099.0,2166.9,2095.0,2152.0,2097.8,702994
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-05,2217.0,2217.4,2086.0,2097.8,2205.7,1201303
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-02,2242.0,2249.7,2200.35,2205.7,2234.55,869891
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-02-01,2302.45,2302.45,2225.0,2234.55,2290.95,990056
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-31,2299.0,2324.0,2281.55,2290.95,2286.45,670890
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-30,2334.1,2338.1,2283.35,2286.45,2319.2,921841
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-29,2360.65,2366.0,2305.6,2319.2,2343.5,637537
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-25,2419.1,2477.7,2325.0,2343.5,2326.6,3188906
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-24,2280.0,2337.0,2185.05,2326.6,2277.15,980716
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-23,2377.8,2387.75,2260.0,2277.15,2365.0,1033149
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-20,2329.3,2392.6,2318.2,2365.0,2312.0,905917
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-19,2346.9,2370.5,2285.95,2312.0,2319.55,885215
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-18,2394.8,2431.9,2281.1,2319.55,2389.1,1588725
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-17,2329.25,2420.0,2281.1,2389.1,2326.0,2306597
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-16,2347.4,2492.0,2281.1,2326.0,2347.4,4195705
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-15,2305.1,2378.3,2270.1,2347.4,2292.45,2174201
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-12,2308.0,2314.8,2283.0,2292.45,2294.85,408644
Mazagon Dock Shipbuilders Limited,MAZDOCK,2024-01-11,2310.0,2340.55,2285.45,2294.85,2299.6,958751
