StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Foodworks Limited,JUBLFOOD,2024-03-28,455.0,458.4,447.35,448.85,454.85,4408231
Jubilant Foodworks Limited,JUBLFOOD,2024-03-27,468.8,468.8,454.15,454.85,465.8,1962827
Jubilant Foodworks Limited,JUBLFOOD,2024-03-26,453.3,467.2,449.3,465.8,452.45,5125414
Jubilant Foodworks Limited,JUBLFOOD,2024-03-22,451.55,456.25,447.25,452.45,450.3,2726739
Jubilant Foodworks Limited,JUBLFOOD,2024-03-21,449.85,451.3,443.6,450.3,443.6,1328375
Jubilant Foodworks Limited,JUBLFOOD,2024-03-20,444.6,450.5,440.8,443.6,445.9,1718057
Jubilant Foodworks Limited,JUBLFOOD,2024-03-19,440.65,446.95,435.5,445.9,440.65,2277307
Jubilant Foodworks Limited,JUBLFOOD,2024-03-18,447.55,450.25,439.0,440.65,447.55,2890360
Jubilant Foodworks Limited,JUBLFOOD,2024-03-15,443.9,453.25,439.9,447.55,444.95,2280413
Jubilant Foodworks Limited,JUBLFOOD,2024-03-14,431.35,446.25,421.05,444.95,431.0,3712470
Jubilant Foodworks Limited,JUBLFOOD,2024-03-13,445.0,449.2,426.1,431.0,445.0,3472508
Jubilant Foodworks Limited,JUBLFOOD,2024-03-12,450.95,454.0,442.8,445.0,450.85,3081183
Jubilant Foodworks Limited,JUBLFOOD,2024-03-11,455.0,458.0,444.5,450.85,453.4,3679710
Jubilant Foodworks Limited,JUBLFOOD,2024-03-07,451.0,461.45,447.0,453.4,449.65,2461910
Jubilant Foodworks Limited,JUBLFOOD,2024-03-06,457.25,459.95,446.25,449.65,457.25,1596904
Jubilant Foodworks Limited,JUBLFOOD,2024-03-05,464.0,467.35,456.65,457.25,463.65,1020957
Jubilant Foodworks Limited,JUBLFOOD,2024-03-04,470.0,475.4,462.55,463.65,468.4,2419910
Jubilant Foodworks Limited,JUBLFOOD,2024-03-02,465.95,471.0,463.85,468.4,463.1,203888
Jubilant Foodworks Limited,JUBLFOOD,2024-03-01,467.8,467.8,462.05,463.1,463.9,1877308
Jubilant Foodworks Limited,JUBLFOOD,2024-02-29,470.2,471.7,459.25,463.9,469.7,6126766
Jubilant Foodworks Limited,JUBLFOOD,2024-02-28,487.0,487.0,468.0,469.7,483.25,3466012
Jubilant Foodworks Limited,JUBLFOOD,2024-02-27,490.0,492.35,480.4,483.25,486.5,2013697
Jubilant Foodworks Limited,JUBLFOOD,2024-02-26,493.5,494.4,482.5,486.5,493.5,4864071
Jubilant Foodworks Limited,JUBLFOOD,2024-02-23,492.0,501.5,489.95,493.5,491.4,2842158
Jubilant Foodworks Limited,JUBLFOOD,2024-02-22,498.0,498.0,485.25,491.4,495.25,2174922
Jubilant Foodworks Limited,JUBLFOOD,2024-02-21,507.8,520.0,490.05,495.25,507.7,2828412
Jubilant Foodworks Limited,JUBLFOOD,2024-02-20,496.0,515.0,493.5,507.7,496.5,6211416
Jubilant Foodworks Limited,JUBLFOOD,2024-02-19,496.3,499.9,494.0,496.5,496.0,1194042
Jubilant Foodworks Limited,JUBLFOOD,2024-02-16,481.8,497.6,476.35,496.0,478.8,4764205
Jubilant Foodworks Limited,JUBLFOOD,2024-02-15,480.9,484.0,477.7,478.8,479.35,1670215
Jubilant Foodworks Limited,JUBLFOOD,2024-02-14,470.0,481.55,464.05,479.35,471.95,3366103
Jubilant Foodworks Limited,JUBLFOOD,2024-02-13,475.95,479.5,467.15,471.95,475.3,2992024
Jubilant Foodworks Limited,JUBLFOOD,2024-02-12,484.8,484.8,473.4,475.3,482.05,2052777
Jubilant Foodworks Limited,JUBLFOOD,2024-02-09,475.05,484.0,475.05,482.05,474.7,1799879
Jubilant Foodworks Limited,JUBLFOOD,2024-02-08,478.9,484.0,471.1,474.7,476.0,4024020
Jubilant Foodworks Limited,JUBLFOOD,2024-02-07,481.45,484.35,471.05,476.0,479.85,3242329
Jubilant Foodworks Limited,JUBLFOOD,2024-02-06,484.85,486.7,476.35,479.85,484.85,3176276
Jubilant Foodworks Limited,JUBLFOOD,2024-02-05,495.1,503.4,483.8,484.85,494.85,6124340
Jubilant Foodworks Limited,JUBLFOOD,2024-02-02,504.7,505.85,493.8,494.85,501.9,4445535
Jubilant Foodworks Limited,JUBLFOOD,2024-02-01,513.0,518.45,498.1,501.9,519.55,6644517
Jubilant Foodworks Limited,JUBLFOOD,2024-01-31,514.0,526.15,509.5,519.55,510.15,4259420
Jubilant Foodworks Limited,JUBLFOOD,2024-01-30,517.15,521.9,508.05,510.15,513.15,2464481
Jubilant Foodworks Limited,JUBLFOOD,2024-01-29,508.75,518.45,504.1,513.15,508.25,6212204
Jubilant Foodworks Limited,JUBLFOOD,2024-01-25,525.5,526.7,506.0,508.25,525.5,3530518
Jubilant Foodworks Limited,JUBLFOOD,2024-01-24,520.0,526.35,515.0,525.5,520.6,4201628
Jubilant Foodworks Limited,JUBLFOOD,2024-01-23,527.9,528.3,513.65,520.6,523.2,2795481
Jubilant Foodworks Limited,JUBLFOOD,2024-01-20,532.0,535.85,521.85,523.2,531.65,657049
Jubilant Foodworks Limited,JUBLFOOD,2024-01-19,527.0,537.3,527.0,531.65,524.3,2265385
Jubilant Foodworks Limited,JUBLFOOD,2024-01-18,527.05,527.7,514.75,524.3,527.7,2523704
Jubilant Foodworks Limited,JUBLFOOD,2024-01-17,525.0,536.3,520.5,527.7,530.4,3087685
Jubilant Foodworks Limited,JUBLFOOD,2024-01-16,531.95,537.65,525.6,530.4,532.95,1319117
Jubilant Foodworks Limited,JUBLFOOD,2024-01-15,526.25,538.05,525.65,532.95,525.65,2290287
Jubilant Foodworks Limited,JUBLFOOD,2024-01-12,531.4,531.8,523.4,525.65,527.7,1151034
Jubilant Foodworks Limited,JUBLFOOD,2024-01-11,523.0,529.9,522.1,527.7,522.9,2018155
Jubilant Foodworks Limited,JUBLFOOD,2024-01-10,523.0,525.65,517.2,522.9,524.6,1685143
Jubilant Foodworks Limited,JUBLFOOD,2024-01-09,536.9,538.35,521.95,524.6,534.35,2677935
Jubilant Foodworks Limited,JUBLFOOD,2024-01-08,554.7,556.5,532.35,534.35,555.55,2398993
Jubilant Foodworks Limited,JUBLFOOD,2024-01-05,565.05,565.75,551.75,555.55,561.15,1383045
Jubilant Foodworks Limited,JUBLFOOD,2024-01-04,554.9,562.3,551.05,561.15,554.0,1534693
Jubilant Foodworks Limited,JUBLFOOD,2024-01-03,558.05,558.6,552.0,554.0,558.6,2337048
Jubilant Foodworks Limited,JUBLFOOD,2024-01-02,561.55,562.65,555.0,558.6,561.55,2611704
Jubilant Foodworks Limited,JUBLFOOD,2024-01-01,567.0,567.75,559.65,561.55,565.05,1135356
Jubilant Foodworks Limited,JUBLFOOD,2023-12-29,570.0,572.75,561.0,565.05,570.15,1252152
Jubilant Foodworks Limited,JUBLFOOD,2023-12-28,567.5,576.5,563.45,570.15,567.5,1992873
Jubilant Foodworks Limited,JUBLFOOD,2023-12-27,572.75,576.5,566.0,567.5,570.2,1781474
Jubilant Foodworks Limited,JUBLFOOD,2023-12-26,585.0,585.0,569.05,570.2,581.45,2245311
Jubilant Foodworks Limited,JUBLFOOD,2023-12-22,568.0,586.95,564.4,581.45,565.5,4247513
Jubilant Foodworks Limited,JUBLFOOD,2023-12-21,555.0,567.0,552.65,565.5,562.35,1457094
Jubilant Foodworks Limited,JUBLFOOD,2023-12-20,568.35,586.0,556.5,562.35,564.95,6426496
Jubilant Foodworks Limited,JUBLFOOD,2023-12-19,561.4,573.8,559.2,564.95,559.1,2388964
Jubilant Foodworks Limited,JUBLFOOD,2023-12-18,565.45,565.45,558.0,559.1,565.45,1537409
Jubilant Foodworks Limited,JUBLFOOD,2023-12-15,577.95,577.95,562.55,565.45,569.05,1668246
Jubilant Foodworks Limited,JUBLFOOD,2023-12-14,555.0,572.65,554.25,569.05,556.15,1964812
Jubilant Foodworks Limited,JUBLFOOD,2023-12-13,559.2,560.0,554.0,556.15,558.3,876304
Jubilant Foodworks Limited,JUBLFOOD,2023-12-12,562.0,562.95,554.5,558.3,560.55,881316
Jubilant Foodworks Limited,JUBLFOOD,2023-12-11,558.0,564.5,557.05,560.55,559.75,1366986
Jubilant Foodworks Limited,JUBLFOOD,2023-12-08,562.9,565.0,556.0,559.75,561.0,1459271
Jubilant Foodworks Limited,JUBLFOOD,2023-12-07,551.2,566.0,551.2,561.0,555.85,1542794
Jubilant Foodworks Limited,JUBLFOOD,2023-12-06,557.45,561.95,555.0,555.85,556.85,966974
Jubilant Foodworks Limited,JUBLFOOD,2023-12-05,561.45,564.55,555.0,556.85,561.45,1548224
Jubilant Foodworks Limited,JUBLFOOD,2023-12-04,567.0,576.1,560.8,561.45,565.4,2757190
Jubilant Foodworks Limited,JUBLFOOD,2023-12-01,563.2,567.0,559.7,565.4,560.85,1946123
Jubilant Foodworks Limited,JUBLFOOD,2023-11-30,563.0,566.8,558.05,560.85,563.25,3791559
Jubilant Foodworks Limited,JUBLFOOD,2023-11-29,545.15,567.4,545.15,563.25,544.7,5940108
Jubilant Foodworks Limited,JUBLFOOD,2023-11-28,544.85,549.75,539.8,544.7,544.85,2168765
Jubilant Foodworks Limited,JUBLFOOD,2023-11-24,537.95,546.95,536.4,544.85,537.55,2629176
Jubilant Foodworks Limited,JUBLFOOD,2023-11-23,529.45,543.55,527.45,537.55,530.4,4181883
Jubilant Foodworks Limited,JUBLFOOD,2023-11-22,518.45,536.0,518.0,530.4,518.45,4769051
Jubilant Foodworks Limited,JUBLFOOD,2023-11-21,522.0,524.65,517.0,518.45,521.25,698524
Jubilant Foodworks Limited,JUBLFOOD,2023-11-20,528.0,534.75,518.55,521.25,528.05,1794031
Jubilant Foodworks Limited,JUBLFOOD,2023-11-17,527.0,531.85,525.0,528.05,527.35,875286
Jubilant Foodworks Limited,JUBLFOOD,2023-11-16,518.8,528.4,515.0,527.35,515.75,3415182
Jubilant Foodworks Limited,JUBLFOOD,2023-11-15,508.0,517.5,506.1,515.75,504.95,2125442
Jubilant Foodworks Limited,JUBLFOOD,2023-11-13,508.3,509.9,500.65,504.95,508.3,2099863
Jubilant Foodworks Limited,JUBLFOOD,2023-11-12,510.0,512.0,507.45,508.3,507.6,136164
Jubilant Foodworks Limited,JUBLFOOD,2023-11-10,505.5,509.4,504.8,507.6,505.75,469008
Jubilant Foodworks Limited,JUBLFOOD,2023-11-09,508.1,510.0,504.0,505.75,507.9,536401
Jubilant Foodworks Limited,JUBLFOOD,2023-11-08,505.2,509.0,503.1,507.9,504.15,537059
Jubilant Foodworks Limited,JUBLFOOD,2023-11-07,508.0,511.3,503.0,504.15,507.95,695190
Jubilant Foodworks Limited,JUBLFOOD,2023-11-06,512.05,512.9,505.25,507.95,506.8,988215
Jubilant Foodworks Limited,JUBLFOOD,2023-11-03,505.05,509.8,503.05,506.8,501.4,1544652
Jubilant Foodworks Limited,JUBLFOOD,2023-11-02,500.95,503.75,498.15,501.4,498.75,546222
Jubilant Foodworks Limited,JUBLFOOD,2023-11-01,499.1,503.65,495.7,498.75,500.95,758995
Jubilant Foodworks Limited,JUBLFOOD,2023-10-31,496.7,504.8,492.0,500.95,494.55,1351546
Jubilant Foodworks Limited,JUBLFOOD,2023-10-30,503.0,503.0,491.25,494.55,505.0,2502645
Jubilant Foodworks Limited,JUBLFOOD,2023-10-27,510.1,511.6,501.95,505.0,506.05,1511883
Jubilant Foodworks Limited,JUBLFOOD,2023-10-26,510.0,519.9,495.25,506.05,529.1,10081408
Jubilant Foodworks Limited,JUBLFOOD,2023-10-25,522.1,538.8,522.1,529.1,524.85,3244900
Jubilant Foodworks Limited,JUBLFOOD,2023-10-23,527.2,531.65,522.7,524.85,527.0,2391683
Jubilant Foodworks Limited,JUBLFOOD,2023-10-20,528.0,533.65,526.25,527.0,529.75,1556297
Jubilant Foodworks Limited,JUBLFOOD,2023-10-19,530.0,533.55,522.6,529.75,531.5,2470527
Jubilant Foodworks Limited,JUBLFOOD,2023-10-18,535.5,535.5,529.0,531.5,535.8,1728569
Jubilant Foodworks Limited,JUBLFOOD,2023-10-17,533.3,537.5,531.5,535.8,532.05,1356261
Jubilant Foodworks Limited,JUBLFOOD,2023-10-16,537.0,538.7,529.15,532.05,538.15,1771724
Jubilant Foodworks Limited,JUBLFOOD,2023-10-13,540.55,545.8,536.95,538.15,543.25,1560155
Jubilant Foodworks Limited,JUBLFOOD,2023-10-12,533.0,547.5,532.35,543.25,531.5,3254548
Jubilant Foodworks Limited,JUBLFOOD,2023-10-11,530.5,535.9,529.25,531.5,530.35,3212636
Jubilant Foodworks Limited,JUBLFOOD,2023-10-10,535.05,537.3,530.0,530.35,536.9,1309648
Jubilant Foodworks Limited,JUBLFOOD,2023-10-09,530.1,539.95,525.65,536.9,532.9,2831589
Jubilant Foodworks Limited,JUBLFOOD,2023-10-06,530.2,538.75,528.65,532.9,530.2,3273021
Jubilant Foodworks Limited,JUBLFOOD,2023-10-05,536.1,544.95,529.05,530.2,534.45,2723043
Jubilant Foodworks Limited,JUBLFOOD,2023-10-04,531.0,537.0,528.7,534.45,540.3,3313210
Jubilant Foodworks Limited,JUBLFOOD,2023-10-03,533.1,541.2,529.5,540.3,533.1,2134535
Jubilant Foodworks Limited,JUBLFOOD,2023-09-29,543.75,543.75,531.05,533.1,540.65,2840028
Jubilant Foodworks Limited,JUBLFOOD,2023-09-28,552.3,556.5,539.0,540.65,551.55,2845627
Jubilant Foodworks Limited,JUBLFOOD,2023-09-27,545.75,555.8,544.85,551.55,545.8,5143120
Jubilant Foodworks Limited,JUBLFOOD,2023-09-26,540.5,548.2,537.35,545.8,541.25,6076761
Jubilant Foodworks Limited,JUBLFOOD,2023-09-25,530.15,543.45,529.85,541.25,531.0,6066017
Jubilant Foodworks Limited,JUBLFOOD,2023-09-22,535.5,535.95,525.25,531.0,535.45,1702375
Jubilant Foodworks Limited,JUBLFOOD,2023-09-21,531.1,536.4,528.0,535.45,533.8,1333662
Jubilant Foodworks Limited,JUBLFOOD,2023-09-20,538.45,542.35,529.55,533.8,538.95,2211629
Jubilant Foodworks Limited,JUBLFOOD,2023-09-18,531.9,544.9,527.5,538.95,533.4,2694129
Jubilant Foodworks Limited,JUBLFOOD,2023-09-15,523.0,538.85,521.2,533.4,522.65,2744458
Jubilant Foodworks Limited,JUBLFOOD,2023-09-14,520.0,524.45,516.55,522.65,518.55,2116646
Jubilant Foodworks Limited,JUBLFOOD,2023-09-13,527.95,533.55,514.0,518.55,528.0,3123139
Jubilant Foodworks Limited,JUBLFOOD,2023-09-12,547.0,548.65,526.55,528.0,545.65,3019734
Jubilant Foodworks Limited,JUBLFOOD,2023-09-11,533.0,549.0,533.0,545.65,532.7,3409024
Jubilant Foodworks Limited,JUBLFOOD,2023-09-08,533.0,535.5,527.0,532.7,532.95,1566030
Jubilant Foodworks Limited,JUBLFOOD,2023-09-07,534.0,541.3,531.3,532.95,540.7,2639005
Jubilant Foodworks Limited,JUBLFOOD,2023-09-05,501.1,539.9,501.1,533.3,502.7,9790421
Jubilant Foodworks Limited,JUBLFOOD,2023-09-01,512.65,513.35,505.0,506.05,512.05,1493295
Jubilant Foodworks Limited,JUBLFOOD,2023-08-31,509.95,518.95,506.25,512.05,507.9,4612686
