StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Ircon International Limited,IRCON,2024-03-28,224.45,224.95,213.5,219.65,222.5,8713396
Ircon International Limited,IRCON,2024-03-27,227.2,228.45,221.05,222.5,225.45,7884385
Ircon International Limited,IRCON,2024-03-26,220.0,228.0,217.1,225.45,219.15,17124450
Ircon International Limited,IRCON,2024-03-22,217.65,223.45,215.0,219.15,216.05,9343177
Ircon International Limited,IRCON,2024-03-21,213.8,218.4,213.55,216.05,210.3,7383003
Ircon International Limited,IRCON,2024-03-20,216.0,218.2,209.0,210.3,214.8,8499949
Ircon International Limited,IRCON,2024-03-19,215.85,217.7,212.85,214.8,216.6,6829204
Ircon International Limited,IRCON,2024-03-18,222.0,223.6,215.45,216.6,216.8,13841785
Ircon International Limited,IRCON,2024-03-15,206.9,219.1,200.15,216.8,208.5,31159107
Ircon International Limited,IRCON,2024-03-14,179.1,213.65,175.25,208.5,185.2,38700567
Ircon International Limited,IRCON,2024-03-13,207.1,210.9,181.1,185.2,207.55,22208557
Ircon International Limited,IRCON,2024-03-12,219.0,219.0,206.1,207.55,218.95,10444317
Ircon International Limited,IRCON,2024-03-11,224.55,227.3,217.15,218.95,223.6,6589765
Ircon International Limited,IRCON,2024-03-07,220.0,226.9,219.75,223.6,219.65,6066197
Ircon International Limited,IRCON,2024-03-06,224.4,224.45,217.05,219.65,224.4,6411612
Ircon International Limited,IRCON,2024-03-05,224.5,230.25,222.4,224.4,225.3,5239299
Ircon International Limited,IRCON,2024-03-04,229.4,229.45,224.35,225.3,228.5,4448322
Ircon International Limited,IRCON,2024-03-02,228.15,229.9,226.0,228.5,227.5,1044873
Ircon International Limited,IRCON,2024-03-01,230.2,231.45,226.6,227.5,229.15,4532997
Ircon International Limited,IRCON,2024-02-29,223.0,230.35,217.6,229.15,223.5,13726893
Ircon International Limited,IRCON,2024-02-28,232.85,233.4,217.85,223.5,231.55,12201435
Ircon International Limited,IRCON,2024-02-27,233.0,238.65,230.55,231.55,231.9,16544325
Ircon International Limited,IRCON,2024-02-26,230.7,237.45,228.05,231.9,228.75,15858772
