StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-26,507.35,512.75,496.45,498.6,502.05,312066
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-25,510.0,512.0,497.8,502.05,516.4,349579
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-22,516.5,523.6,511.55,516.4,518.05,396943
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-21,514.0,524.5,513.1,518.05,510.55,413212
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-20,508.85,519.7,503.1,510.55,505.1,572062
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-19,524.8,530.35,500.0,505.1,519.95,625985
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-18,501.0,532.7,497.0,519.95,493.55,1826788
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-13,502.05,506.35,490.1,493.55,499.4,331495
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-12,515.0,515.0,496.0,499.4,513.6,410092
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-11,519.8,525.0,510.9,513.6,517.25,322100
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-08,520.0,530.0,513.0,517.25,513.05,504048
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-07,529.0,531.0,509.0,513.05,530.9,492489
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-06,524.0,541.0,518.0,530.9,523.1,748508
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-05,502.45,538.15,495.0,523.1,497.45,1328978
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-04,489.8,504.0,483.6,497.45,487.35,752385
Jubilant Ingrevia Limited,JUBLINGREA,2022-04-01,453.8,490.5,452.3,487.35,449.85,1132262
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-31,463.9,471.55,446.85,449.85,461.3,817070
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-30,470.4,474.5,457.6,461.3,462.6,584017
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-29,480.75,487.8,460.1,462.6,476.65,856600
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-28,494.0,496.0,474.0,476.65,472.15,773874
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-25,495.0,495.05,470.7,472.15,490.7,728187
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-24,502.85,506.95,489.0,490.7,502.85,679744
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-23,506.0,514.95,500.15,502.85,504.55,533591
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-22,508.5,511.7,501.8,504.55,504.3,443695
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-21,518.0,520.85,500.25,504.3,520.15,808979
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-17,503.45,527.4,501.35,520.15,493.95,1472033
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-16,472.75,498.0,467.55,493.95,462.95,1443906
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-15,459.0,480.9,459.0,462.95,457.8,941846
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-14,464.8,471.15,451.85,457.8,464.15,945079
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-11,466.85,477.2,456.0,464.15,466.85,644612
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-10,486.0,488.95,461.0,466.85,463.7,1208360
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-09,424.7,472.0,424.7,463.7,421.1,1938297
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-08,427.0,434.0,401.2,421.1,429.75,1819452
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-07,456.0,456.0,427.0,429.75,466.6,1112212
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-04,484.95,486.0,463.0,466.6,490.1,614185
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-03,499.5,506.55,489.0,490.1,490.6,416638
Jubilant Ingrevia Limited,JUBLINGREA,2022-03-02,493.0,507.7,487.65,490.6,497.7,475505
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-28,501.0,501.1,485.85,497.7,508.7,485068
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-25,480.0,514.0,477.35,508.7,461.75,746591
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-24,475.7,492.05,456.0,461.75,504.6,718065
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-23,485.9,511.15,485.0,504.6,478.25,639954
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-22,481.0,486.25,473.6,478.25,491.05,593639
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-21,519.6,519.6,488.5,491.05,520.0,683102
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-18,535.1,539.9,518.0,520.0,538.7,543603
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-17,548.0,552.95,534.3,538.7,529.2,635157
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-15,533.95,544.0,528.0,536.85,526.35,417544
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-14,539.9,542.1,521.0,526.35,553.7,522354
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-11,568.0,574.0,550.55,553.7,568.05,339757
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-10,588.0,588.0,565.55,568.05,578.55,268424
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-08,609.7,611.4,584.05,587.35,606.75,359243
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-07,594.0,615.0,592.0,606.75,596.1,713870
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-04,590.3,603.6,582.0,596.1,596.5,436088
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-03,607.0,608.0,593.0,596.5,602.55,425057
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-02,598.0,612.0,595.55,602.55,580.35,835775
Jubilant Ingrevia Limited,JUBLINGREA,2022-02-01,579.65,594.5,560.0,580.35,572.35,852837
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-31,566.4,579.0,555.4,572.35,552.1,478029
Jubilant Ingrevia Limited,JUBLINGREA,2022-01-28,543.4,569.6,543.05,552.1,538.1,489771
