StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Concord Biotech Limited,CONCORDBIO,2024-03-28,1491.0,1559.75,1491.0,1520.8,1498.25,104658
Concord Biotech Limited,CONCORDBIO,2024-03-27,1505.0,1515.0,1465.25,1498.25,1497.3,60901
Concord Biotech Limited,CONCORDBIO,2024-03-26,1513.9,1513.9,1460.0,1497.3,1493.1,47166
Concord Biotech Limited,CONCORDBIO,2024-03-22,1451.05,1505.0,1451.05,1493.1,1466.6,48086
Concord Biotech Limited,CONCORDBIO,2024-03-21,1459.85,1524.5,1459.85,1466.6,1456.4,44925
Concord Biotech Limited,CONCORDBIO,2024-03-20,1460.0,1474.0,1431.0,1456.4,1461.1,40339
Concord Biotech Limited,CONCORDBIO,2024-03-19,1460.0,1489.9,1425.25,1461.1,1470.05,70426
Concord Biotech Limited,CONCORDBIO,2024-03-18,1408.9,1479.8,1393.15,1470.05,1401.85,203580
Concord Biotech Limited,CONCORDBIO,2024-03-15,1419.7,1422.95,1386.9,1401.85,1395.95,94327
Concord Biotech Limited,CONCORDBIO,2024-03-14,1370.0,1440.0,1350.05,1395.95,1373.1,74076
Concord Biotech Limited,CONCORDBIO,2024-03-13,1390.0,1418.3,1351.0,1373.1,1418.25,255602
Concord Biotech Limited,CONCORDBIO,2024-03-12,1475.0,1502.2,1405.0,1418.25,1446.15,80303
Concord Biotech Limited,CONCORDBIO,2024-03-11,1520.0,1523.0,1425.85,1446.15,1532.3,108887
Concord Biotech Limited,CONCORDBIO,2024-03-07,1393.25,1597.8,1390.45,1532.3,1390.05,251974
Concord Biotech Limited,CONCORDBIO,2024-03-06,1435.2,1435.25,1384.55,1390.05,1441.8,60090
Concord Biotech Limited,CONCORDBIO,2024-03-05,1448.05,1460.9,1420.0,1441.8,1455.65,47201
Concord Biotech Limited,CONCORDBIO,2024-03-04,1454.7,1477.95,1445.3,1455.65,1469.4,76924
Concord Biotech Limited,CONCORDBIO,2024-03-02,1496.0,1496.0,1432.0,1469.4,1478.8,5066
Concord Biotech Limited,CONCORDBIO,2024-03-01,1450.0,1485.0,1440.15,1478.8,1456.0,43760
Concord Biotech Limited,CONCORDBIO,2024-02-29,1465.0,1482.0,1420.5,1456.0,1471.55,68048
Concord Biotech Limited,CONCORDBIO,2024-02-28,1523.95,1523.95,1450.0,1471.55,1499.45,63760
Concord Biotech Limited,CONCORDBIO,2024-02-27,1504.45,1505.45,1480.05,1499.45,1504.45,53746
Concord Biotech Limited,CONCORDBIO,2024-02-26,1496.9,1535.65,1472.5,1504.45,1475.25,203736
Concord Biotech Limited,CONCORDBIO,2024-02-23,1467.0,1487.85,1447.1,1475.25,1443.0,493839
Concord Biotech Limited,CONCORDBIO,2024-02-22,1457.85,1457.85,1434.45,1443.0,1443.4,73488
Concord Biotech Limited,CONCORDBIO,2024-02-21,1400.0,1472.6,1388.4,1443.4,1387.3,147824
Concord Biotech Limited,CONCORDBIO,2024-02-20,1405.45,1413.4,1375.0,1387.3,1408.45,88487
Concord Biotech Limited,CONCORDBIO,2024-02-19,1460.25,1460.55,1401.1,1408.45,1464.0,194135
Concord Biotech Limited,CONCORDBIO,2024-02-16,1410.0,1478.95,1403.4,1464.0,1403.4,125796
Concord Biotech Limited,CONCORDBIO,2024-02-15,1400.85,1429.05,1392.4,1403.4,1400.1,96804
Concord Biotech Limited,CONCORDBIO,2024-02-14,1385.05,1414.6,1380.05,1400.1,1398.85,82331
Concord Biotech Limited,CONCORDBIO,2024-02-13,1430.1,1442.9,1373.8,1398.85,1436.1,69144
Concord Biotech Limited,CONCORDBIO,2024-02-12,1453.5,1459.45,1411.5,1436.1,1457.1,121825
Concord Biotech Limited,CONCORDBIO,2024-02-09,1390.0,1468.8,1370.55,1457.1,1475.3,640257
Concord Biotech Limited,CONCORDBIO,2024-02-08,1459.95,1490.0,1457.0,1475.3,1472.6,46820
Concord Biotech Limited,CONCORDBIO,2024-02-07,1491.7,1510.0,1458.45,1472.6,1490.45,46768
Concord Biotech Limited,CONCORDBIO,2024-02-06,1446.35,1512.15,1440.3,1490.45,1445.35,90103
Concord Biotech Limited,CONCORDBIO,2024-02-05,1462.95,1463.9,1431.95,1445.35,1464.2,132592
Concord Biotech Limited,CONCORDBIO,2024-02-02,1452.65,1476.0,1438.05,1464.2,1452.65,47910
Concord Biotech Limited,CONCORDBIO,2024-02-01,1466.9,1492.6,1416.15,1452.65,1455.9,78569
Concord Biotech Limited,CONCORDBIO,2024-01-31,1437.75,1460.0,1421.0,1455.9,1431.1,65556
Concord Biotech Limited,CONCORDBIO,2024-01-30,1394.0,1440.0,1390.0,1431.1,1385.7,144145
Concord Biotech Limited,CONCORDBIO,2024-01-29,1400.0,1419.0,1368.0,1385.7,1386.1,59021
Concord Biotech Limited,CONCORDBIO,2024-01-25,1419.85,1424.55,1371.0,1386.1,1421.7,64812
Concord Biotech Limited,CONCORDBIO,2024-01-24,1402.35,1430.0,1384.2,1421.7,1396.55,48065
Concord Biotech Limited,CONCORDBIO,2024-01-23,1403.65,1431.0,1370.8,1396.55,1395.0,77346
Concord Biotech Limited,CONCORDBIO,2024-01-20,1402.85,1420.0,1386.05,1395.0,1389.85,20322
Concord Biotech Limited,CONCORDBIO,2024-01-19,1368.0,1410.0,1361.0,1389.85,1366.65,78404
Concord Biotech Limited,CONCORDBIO,2024-01-18,1382.0,1389.0,1355.15,1366.65,1387.9,66042
Concord Biotech Limited,CONCORDBIO,2024-01-17,1403.3,1421.3,1383.05,1387.9,1433.4,73660
Concord Biotech Limited,CONCORDBIO,2024-01-16,1408.75,1448.95,1397.05,1433.4,1396.5,122268
Concord Biotech Limited,CONCORDBIO,2024-01-15,1430.05,1455.0,1391.0,1396.5,1428.85,100923
Concord Biotech Limited,CONCORDBIO,2024-01-12,1480.95,1490.95,1422.6,1428.85,1470.7,113789
Concord Biotech Limited,CONCORDBIO,2024-01-11,1519.0,1524.55,1456.2,1470.7,1506.95,358715
Concord Biotech Limited,CONCORDBIO,2024-01-10,1558.0,1607.0,1495.1,1506.95,1557.6,186836
Concord Biotech Limited,CONCORDBIO,2024-01-09,1551.0,1578.0,1543.85,1557.6,1549.7,67236
Concord Biotech Limited,CONCORDBIO,2024-01-08,1562.5,1576.3,1540.0,1549.7,1549.95,68299
Concord Biotech Limited,CONCORDBIO,2024-01-05,1550.0,1583.0,1543.1,1549.95,1547.75,116061
Concord Biotech Limited,CONCORDBIO,2024-01-04,1564.15,1577.5,1530.0,1547.75,1552.7,123489
Concord Biotech Limited,CONCORDBIO,2024-01-03,1519.6,1587.0,1480.3,1552.7,1512.8,222460
Concord Biotech Limited,CONCORDBIO,2024-01-02,1491.45,1525.0,1470.0,1512.8,1479.4,125477
Concord Biotech Limited,CONCORDBIO,2024-01-01,1471.95,1490.0,1449.95,1479.4,1471.8,53612
Concord Biotech Limited,CONCORDBIO,2023-12-29,1466.85,1488.0,1438.0,1471.8,1449.45,83260
Concord Biotech Limited,CONCORDBIO,2023-12-28,1482.65,1497.35,1441.05,1449.45,1483.5,78355
Concord Biotech Limited,CONCORDBIO,2023-12-27,1517.0,1523.95,1450.15,1483.5,1506.1,193202
Concord Biotech Limited,CONCORDBIO,2023-12-26,1475.0,1513.0,1453.75,1506.1,1504.7,226615
Concord Biotech Limited,CONCORDBIO,2023-12-22,1379.0,1539.9,1370.0,1504.7,1361.2,901703
Concord Biotech Limited,CONCORDBIO,2023-12-21,1354.95,1399.1,1322.3,1361.2,1349.4,186979
Concord Biotech Limited,CONCORDBIO,2023-12-20,1339.35,1378.0,1328.55,1349.4,1327.35,258743
Concord Biotech Limited,CONCORDBIO,2023-12-19,1326.05,1348.0,1314.0,1327.35,1326.65,66413
Concord Biotech Limited,CONCORDBIO,2023-12-18,1341.0,1416.85,1316.9,1326.65,1321.0,257193
Concord Biotech Limited,CONCORDBIO,2023-12-15,1337.9,1337.9,1313.0,1321.0,1321.95,43506
Concord Biotech Limited,CONCORDBIO,2023-12-14,1342.45,1368.0,1315.05,1321.95,1322.25,100413
Concord Biotech Limited,CONCORDBIO,2023-12-13,1314.05,1346.25,1306.05,1322.25,1306.85,99764
Concord Biotech Limited,CONCORDBIO,2023-12-12,1321.3,1323.85,1289.0,1306.85,1321.3,63075
Concord Biotech Limited,CONCORDBIO,2023-12-11,1316.55,1344.6,1311.0,1321.3,1316.5,49780
Concord Biotech Limited,CONCORDBIO,2023-12-08,1321.75,1339.9,1305.25,1316.5,1321.75,122643
Concord Biotech Limited,CONCORDBIO,2023-12-07,1345.65,1353.05,1315.05,1321.75,1333.15,69316
Concord Biotech Limited,CONCORDBIO,2023-12-06,1354.9,1371.95,1318.05,1333.15,1354.9,93944
Concord Biotech Limited,CONCORDBIO,2023-12-05,1348.0,1372.8,1334.05,1354.9,1344.45,192384
Concord Biotech Limited,CONCORDBIO,2023-12-04,1322.65,1353.85,1300.1,1344.45,1305.75,157460
Concord Biotech Limited,CONCORDBIO,2023-12-01,1344.95,1357.4,1299.0,1305.75,1336.85,120853
Concord Biotech Limited,CONCORDBIO,2023-11-30,1290.4,1353.0,1290.35,1336.85,1285.85,788873
Concord Biotech Limited,CONCORDBIO,2023-11-29,1266.4,1336.0,1259.45,1285.85,1253.1,295468
