StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-28,1103.9,1109.0,1093.65,1096.2,1091.05,6721940
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-27,1115.35,1117.0,1084.1,1091.05,1112.55,1962948
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-26,1105.35,1121.1,1105.35,1112.55,1122.75,2407110
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-22,1133.95,1140.0,1119.0,1122.75,1133.95,1696377
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-21,1134.0,1138.95,1121.5,1133.95,1124.05,1901034
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-20,1143.1,1153.4,1111.7,1124.05,1146.25,2070193
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-19,1184.9,1184.9,1139.85,1146.25,1186.95,2152306
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-18,1213.05,1217.65,1184.3,1186.95,1212.15,803158
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-15,1200.0,1219.85,1175.9,1212.15,1198.35,2843465
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-14,1160.05,1205.05,1160.05,1198.35,1178.95,2211062
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-13,1215.5,1217.4,1170.7,1178.95,1215.2,2050756
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-12,1227.45,1227.85,1209.15,1215.2,1220.65,1089396
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-11,1263.0,1269.0,1209.0,1220.65,1261.55,2609165
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-07,1228.0,1268.9,1216.75,1261.55,1220.05,3522952
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-06,1203.8,1223.0,1192.0,1220.05,1200.6,1367260
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-05,1206.85,1211.9,1196.0,1200.6,1203.25,867925
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-04,1206.95,1214.0,1190.0,1203.25,1207.25,790960
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-02,1209.0,1213.0,1200.0,1207.25,1201.0,149379
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-03-01,1204.0,1213.65,1194.25,1201.0,1190.05,1804771
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-29,1166.95,1199.0,1150.6,1190.05,1167.95,2722341
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-28,1189.75,1205.0,1163.1,1167.95,1183.6,2170054
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-27,1182.0,1189.7,1174.95,1183.6,1177.1,1584564
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-26,1159.0,1182.8,1149.45,1177.1,1160.3,1292210
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-23,1158.0,1165.6,1155.2,1160.3,1159.5,1280859
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-22,1161.0,1164.75,1142.45,1159.5,1160.75,1689403
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-21,1155.0,1171.9,1150.05,1160.75,1154.4,1445959
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-20,1154.5,1159.0,1138.8,1154.4,1155.0,1056193
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-19,1150.0,1164.25,1144.5,1155.0,1147.45,961914
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-16,1135.0,1149.4,1132.4,1147.45,1131.4,1213292
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-15,1140.05,1146.75,1127.25,1131.4,1135.6,1278358
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-14,1135.05,1139.85,1120.0,1135.6,1137.8,1206706
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-13,1123.0,1141.3,1118.2,1137.8,1122.2,886148
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-12,1130.05,1134.4,1075.0,1122.2,1129.25,898953
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-09,1142.0,1149.4,1119.85,1129.25,1137.9,917196
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-08,1160.0,1162.9,1125.0,1137.9,1166.2,2477973
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-07,1168.05,1175.0,1153.05,1166.2,1163.55,864874
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-06,1142.1,1166.8,1142.1,1163.55,1150.75,1219085
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-05,1169.9,1177.0,1146.3,1150.75,1162.75,1266268
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-02,1132.0,1170.7,1132.0,1162.75,1129.65,1741322
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-02-01,1118.0,1134.9,1108.0,1129.65,1118.0,4728358
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-31,1125.0,1127.5,1112.0,1118.0,1122.9,2428738
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-30,1144.95,1147.2,1120.65,1122.9,1141.05,798009
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-29,1136.75,1149.2,1135.0,1141.05,1136.75,1588430
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-25,1160.0,1163.65,1132.35,1136.75,1159.0,1125321
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-24,1145.6,1161.0,1134.0,1159.0,1145.65,1040096
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-23,1158.95,1166.0,1138.25,1145.65,1150.1,933643
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-20,1168.0,1169.0,1148.1,1150.1,1161.7,332777
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-19,1156.75,1165.6,1146.7,1161.7,1146.8,900162
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-18,1134.95,1150.0,1122.5,1146.8,1138.6,1218211
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-17,1134.0,1152.95,1131.9,1138.6,1143.7,1272932
TATA CONSUMER PRODUCTS LIMITED,TATACONSUM,2024-01-16,1152.55,1162.55,1142.0,1143.7,1150.8,1449691
