StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
HDFC Bank Limited,HDFCBANK,2024-03-28,1440.7,1460.5,1440.7,1447.9,1440.7,27796071
HDFC Bank Limited,HDFCBANK,2024-03-27,1423.55,1447.95,1421.25,1440.7,1425.4,31084334
HDFC Bank Limited,HDFCBANK,2024-03-26,1427.2,1437.95,1422.15,1425.4,1442.85,28422145
HDFC Bank Limited,HDFCBANK,2024-03-22,1441.0,1450.75,1437.75,1442.85,1445.75,22990163
HDFC Bank Limited,HDFCBANK,2024-03-21,1442.6,1451.25,1438.3,1445.75,1431.05,14461430
HDFC Bank Limited,HDFCBANK,2024-03-20,1449.05,1451.65,1424.65,1431.05,1449.35,21803047
HDFC Bank Limited,HDFCBANK,2024-03-19,1435.5,1452.4,1435.5,1449.35,1446.05,18091797
HDFC Bank Limited,HDFCBANK,2024-03-18,1447.0,1456.0,1435.8,1446.05,1452.65,10718928
HDFC Bank Limited,HDFCBANK,2024-03-15,1450.0,1459.3,1442.25,1452.65,1455.45,71806902
HDFC Bank Limited,HDFCBANK,2024-03-14,1462.1,1466.0,1444.3,1455.45,1460.4,26216079
HDFC Bank Limited,HDFCBANK,2024-03-13,1465.5,1471.6,1450.1,1460.4,1459.55,31533727
HDFC Bank Limited,HDFCBANK,2024-03-12,1434.0,1464.0,1429.25,1459.55,1427.8,32709227
HDFC Bank Limited,HDFCBANK,2024-03-11,1430.0,1445.95,1423.0,1427.8,1446.1,25265547
HDFC Bank Limited,HDFCBANK,2024-03-07,1445.5,1451.05,1441.4,1446.1,1442.6,24674023
HDFC Bank Limited,HDFCBANK,2024-03-06,1433.55,1452.85,1433.55,1442.6,1440.85,21204765
HDFC Bank Limited,HDFCBANK,2024-03-05,1422.0,1443.0,1421.65,1440.85,1432.7,18995836
HDFC Bank Limited,HDFCBANK,2024-03-04,1430.95,1437.0,1424.3,1432.7,1430.75,17808237
HDFC Bank Limited,HDFCBANK,2024-03-02,1434.55,1436.0,1428.1,1430.75,1430.75,895265
HDFC Bank Limited,HDFCBANK,2024-03-01,1400.0,1432.75,1400.0,1430.75,1403.4,17369449
HDFC Bank Limited,HDFCBANK,2024-02-29,1402.1,1410.4,1397.3,1403.4,1409.4,26647850
HDFC Bank Limited,HDFCBANK,2024-02-28,1420.15,1424.2,1404.0,1409.4,1420.15,12660993
