StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Whirlpool of India Limited,WHIRLPOOL,2024-03-28,1229.95,1239.0,1215.0,1221.45,1225.1,99525
Whirlpool of India Limited,WHIRLPOOL,2024-03-27,1221.05,1237.1,1212.0,1225.1,1222.7,242116
Whirlpool of India Limited,WHIRLPOOL,2024-03-26,1221.0,1233.5,1215.15,1222.7,1237.45,142003
Whirlpool of India Limited,WHIRLPOOL,2024-03-22,1254.7,1254.75,1231.0,1237.45,1254.75,116366
Whirlpool of India Limited,WHIRLPOOL,2024-03-21,1262.55,1266.75,1246.05,1254.75,1261.3,86229
Whirlpool of India Limited,WHIRLPOOL,2024-03-20,1275.0,1275.0,1225.0,1261.3,1270.9,147330
Whirlpool of India Limited,WHIRLPOOL,2024-03-19,1262.0,1283.45,1255.2,1270.9,1262.65,131632
Whirlpool of India Limited,WHIRLPOOL,2024-03-18,1229.0,1272.0,1227.0,1262.65,1229.4,133266
Whirlpool of India Limited,WHIRLPOOL,2024-03-15,1256.0,1257.75,1222.0,1229.4,1257.95,255580
Whirlpool of India Limited,WHIRLPOOL,2024-03-14,1262.4,1265.0,1233.3,1257.95,1259.6,87755
Whirlpool of India Limited,WHIRLPOOL,2024-03-13,1254.95,1265.1,1245.05,1259.6,1253.9,391468
Whirlpool of India Limited,WHIRLPOOL,2024-03-12,1260.3,1264.1,1239.2,1253.9,1259.1,117190
Whirlpool of India Limited,WHIRLPOOL,2024-03-11,1266.05,1268.9,1236.55,1259.1,1261.1,150495
Whirlpool of India Limited,WHIRLPOOL,2024-03-07,1250.0,1265.8,1241.35,1261.1,1246.8,81773
Whirlpool of India Limited,WHIRLPOOL,2024-03-06,1255.5,1258.85,1223.35,1246.8,1254.55,108467
Whirlpool of India Limited,WHIRLPOOL,2024-03-05,1248.0,1269.1,1240.0,1254.55,1243.15,203904
Whirlpool of India Limited,WHIRLPOOL,2024-03-04,1247.0,1265.2,1220.15,1243.15,1245.2,121077
Whirlpool of India Limited,WHIRLPOOL,2024-03-02,1249.45,1250.0,1241.0,1245.2,1240.6,12985
Whirlpool of India Limited,WHIRLPOOL,2024-03-01,1265.8,1281.9,1211.05,1240.6,1256.95,154635
Whirlpool of India Limited,WHIRLPOOL,2024-02-29,1285.0,1286.2,1252.0,1256.95,1285.0,190075
Whirlpool of India Limited,WHIRLPOOL,2024-02-28,1260.0,1290.0,1247.65,1285.0,1263.2,404123
Whirlpool of India Limited,WHIRLPOOL,2024-02-27,1215.0,1273.9,1186.1,1263.2,1260.8,1797871
Whirlpool of India Limited,WHIRLPOOL,2024-02-26,1272.4,1273.2,1250.0,1260.8,1277.65,215895
Whirlpool of India Limited,WHIRLPOOL,2024-02-23,1270.0,1284.95,1245.75,1277.65,1266.65,857048
Whirlpool of India Limited,WHIRLPOOL,2024-02-22,1258.8,1270.0,1228.0,1266.65,1258.8,798655
Whirlpool of India Limited,WHIRLPOOL,2024-02-21,1289.8,1294.8,1253.1,1258.8,1286.7,684538
Whirlpool of India Limited,WHIRLPOOL,2024-02-20,1280.0,1324.0,1268.0,1286.7,1331.2,4640800
Whirlpool of India Limited,WHIRLPOOL,2024-02-19,1338.1,1340.85,1324.35,1331.2,1331.45,26162
Whirlpool of India Limited,WHIRLPOOL,2024-02-16,1326.7,1344.55,1326.7,1331.45,1333.15,26287
Whirlpool of India Limited,WHIRLPOOL,2024-02-15,1345.0,1349.3,1325.2,1333.15,1342.8,26499
Whirlpool of India Limited,WHIRLPOOL,2024-02-14,1330.0,1345.3,1327.6,1342.8,1342.75,20819
Whirlpool of India Limited,WHIRLPOOL,2024-02-13,1350.2,1356.8,1327.65,1342.75,1350.25,46163
Whirlpool of India Limited,WHIRLPOOL,2024-02-12,1358.55,1358.55,1342.65,1350.25,1358.55,50466
Whirlpool of India Limited,WHIRLPOOL,2024-02-09,1364.7,1364.8,1343.05,1358.55,1364.8,50513
Whirlpool of India Limited,WHIRLPOOL,2024-02-08,1365.3,1372.55,1352.65,1364.8,1373.5,45061
Whirlpool of India Limited,WHIRLPOOL,2024-02-07,1367.1,1376.1,1363.1,1373.5,1367.1,57972
Whirlpool of India Limited,WHIRLPOOL,2024-02-06,1360.0,1373.6,1353.15,1367.1,1354.5,51434
Whirlpool of India Limited,WHIRLPOOL,2024-02-05,1345.0,1370.15,1335.05,1354.5,1346.8,71646
Whirlpool of India Limited,WHIRLPOOL,2024-02-02,1345.4,1389.0,1338.15,1346.8,1344.9,159213
Whirlpool of India Limited,WHIRLPOOL,2024-02-01,1349.0,1350.55,1334.95,1344.9,1348.65,79112
Whirlpool of India Limited,WHIRLPOOL,2024-01-31,1316.0,1352.0,1313.15,1348.65,1309.1,83761
Whirlpool of India Limited,WHIRLPOOL,2024-01-30,1345.0,1348.0,1306.1,1309.1,1333.0,88534
Whirlpool of India Limited,WHIRLPOOL,2024-01-29,1323.8,1337.1,1313.8,1333.0,1317.0,80211
Whirlpool of India Limited,WHIRLPOOL,2024-01-25,1339.75,1346.2,1315.0,1317.0,1339.75,34337
