StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-12-07,7.0,7.8,7.0,7.25,6.95,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-12-03,7.2,10.25,7.0,7.0,7.0,1200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-12-02,7.0,7.0,7.0,7.0,7.0,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-12-01,6.6,7.0,6.6,7.0,6.65,6200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-30,6.5,6.75,6.5,6.65,6.4,3000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-28,6.75,6.75,6.4,6.4,6.5,900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-27,7.0,7.0,6.5,6.5,6.5,16000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-26,8.0,8.0,6.5,6.5,6.75,15200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-24,6.95,7.0,6.75,6.75,6.65,7200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-21,6.9,6.9,6.9,6.9,6.65,200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-20,7.0,7.25,6.65,6.65,6.6,8200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-19,7.0,7.3,6.6,6.6,6.65,34100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-18,7.0,7.0,6.65,6.65,6.5,5600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-17,7.1,7.1,6.5,6.5,6.45,3000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-16,7.4,7.4,6.4,6.45,6.75,8200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-13,8.0,8.0,6.6,6.75,7.9,21300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-11,7.85,8.0,7.8,8.0,8.0,2700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-09,8.25,8.25,8.0,8.0,8.75,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-06,8.75,8.75,8.75,8.75,8.4,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-05,8.8,8.9,8.4,8.4,8.1,400
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-11-03,8.0,8.45,8.0,8.1,8.2,2100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-30,8.25,8.25,8.25,8.25,8.0,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-28,8.15,9.0,8.0,8.0,8.0,2500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-27,8.0,8.0,8.0,8.0,8.05,200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-26,8.05,8.05,8.05,8.05,8.0,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-20,8.0,8.0,8.0,8.0,8.75,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-14,8.75,8.75,8.75,8.75,9.0,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-12,9.0,9.0,9.0,9.0,8.75,2500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-09,9.0,9.0,8.75,8.75,8.9,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-07,8.9,8.9,8.9,8.9,8.05,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-10-06,8.5,8.5,8.0,8.05,8.3,2500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-29,10.0,10.0,8.0,8.3,10.0,1600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-28,9.7,10.0,9.25,10.0,9.15,1600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-25,8.5,10.0,8.5,9.15,8.0,4700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-23,8.5,8.5,8.0,8.0,8.35,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-22,8.4,8.4,8.0,8.35,8.5,1200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-21,8.35,8.5,8.35,8.5,7.95,900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-18,8.0,8.0,7.95,7.95,8.1,700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-17,8.0,8.1,8.0,8.1,8.35,200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-15,7.25,8.35,7.15,8.35,8.0,3700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-14,8.45,8.45,8.0,8.0,8.2,900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-10,8.2,8.2,8.2,8.2,7.25,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-09,8.5,8.5,7.25,7.25,8.5,2400
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-08,8.0,8.5,8.0,8.5,8.0,1200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-07,8.25,8.25,8.0,8.0,8.15,200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-03,8.0,8.15,8.0,8.15,8.25,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-02,8.25,8.25,8.25,8.25,8.25,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-09-01,8.0,8.25,7.55,8.25,8.25,800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-31,8.25,8.25,8.25,8.25,9.0,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-28,9.0,9.0,9.0,9.0,9.0,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-27,9.2,9.2,9.0,9.0,9.75,900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-25,9.9,9.9,9.75,9.75,9.0,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-24,9.0,9.0,9.0,9.0,8.0,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-21,8.0,8.0,8.0,8.0,7.05,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-18,7.05,7.3,7.0,7.05,7.1,6200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-17,7.35,7.35,7.1,7.1,7.85,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-14,8.25,8.25,7.5,7.85,7.45,12100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-13,8.5,8.5,6.8,7.45,7.05,1300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-12,7.05,7.05,7.05,7.05,6.65,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-11,7.05,7.75,6.6,6.65,7.75,9800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-10,7.85,7.95,7.65,7.75,7.95,2100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-07,7.85,7.95,7.75,7.95,8.0,3600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-06,7.8,8.0,7.8,8.0,8.0,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-05,5.5,8.0,5.5,8.0,7.95,2300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-04,8.1,8.15,7.8,7.95,8.2,10300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-08-03,8.2,8.25,7.8,8.2,8.1,2000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-31,8.0,8.1,7.9,8.1,8.0,2000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-30,7.0,11.4,7.0,8.0,6.75,800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-28,6.5,6.75,6.5,6.75,6.6,1700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-27,6.9,6.9,6.6,6.6,6.7,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-24,6.15,6.7,6.15,6.7,7.0,300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-23,7.0,7.0,7.0,7.0,7.0,700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-22,7.95,7.95,7.0,7.0,7.15,1700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-21,7.1,7.15,7.1,7.15,7.4,600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-20,7.6,7.6,6.85,7.4,7.8,2600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-20,6.9,6.9,6.9,6.9,10.2,100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-17,8.0,8.0,7.3,7.8,7.75,2700
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-16,7.25,7.8,7.25,7.75,8.0,1600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-15,7.8,8.2,7.8,8.0,7.8,3200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-14,8.0,8.6,7.75,7.8,8.7,3000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-09,8.75,8.75,8.55,8.7,8.35,800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-08,8.5,8.5,8.35,8.35,8.85,2300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-07,9.0,9.0,8.75,8.85,8.4,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-03,9.25,9.25,8.35,8.4,8.75,2800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-02,8.6,8.75,8.6,8.75,8.55,1000
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-07-01,8.55,8.55,8.55,8.55,9.0,500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-30,8.3,10.45,8.3,9.0,9.25,4300
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-29,9.2,9.3,9.2,9.25,9.0,900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-26,9.1,9.1,9.0,9.0,9.05,1200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-25,9.0,9.25,9.0,9.05,10.2,1600
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-24,9.85,10.2,8.0,10.2,9.65,4200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-23,9.45,9.9,8.2,9.65,9.0,3500
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-22,0.15,12.5,0.15,9.0,9.1,3900
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-19,9.0,9.1,9.0,9.1,9.25,200
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-18,10.5,10.5,8.55,9.25,10.0,800
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-17,8.25,10.1,8.0,10.0,8.45,15100
Rashtriya Chemicals and Fertilizers Limited,RCF,1998-06-16,8.25,8.5,7.65,8.45,8.35,3300
