StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
SHREE CEMENT LIMITED,SHREECEM,2024-03-28,26091.0,26091.0,25585.0,25682.85,25939.35,26276
SHREE CEMENT LIMITED,SHREECEM,2024-03-27,25827.3,26334.05,25750.0,25939.35,25684.15,27139
SHREE CEMENT LIMITED,SHREECEM,2024-03-26,25474.0,25788.0,25058.35,25684.15,25366.05,38595
SHREE CEMENT LIMITED,SHREECEM,2024-03-22,25399.0,25489.95,25232.0,25366.05,25361.4,12712
SHREE CEMENT LIMITED,SHREECEM,2024-03-21,25189.9,25400.0,24927.55,25361.4,24935.85,17006
SHREE CEMENT LIMITED,SHREECEM,2024-03-20,25189.8,25189.8,24850.0,24935.85,25005.45,18326
SHREE CEMENT LIMITED,SHREECEM,2024-03-19,25343.2,25448.95,24796.75,25005.45,25343.2,16822
SHREE CEMENT LIMITED,SHREECEM,2024-03-18,25096.3,25405.35,24950.0,25343.2,25070.45,92583
SHREE CEMENT LIMITED,SHREECEM,2024-03-15,24934.7,25141.85,24502.65,25070.45,24957.6,30859
SHREE CEMENT LIMITED,SHREECEM,2024-03-14,24360.35,25043.8,24243.6,24957.6,24360.35,22932
SHREE CEMENT LIMITED,SHREECEM,2024-03-13,25165.0,25165.0,24247.75,24360.35,24960.4,35720
SHREE CEMENT LIMITED,SHREECEM,2024-03-12,25359.95,25359.95,24767.5,24960.4,25312.25,20622
SHREE CEMENT LIMITED,SHREECEM,2024-03-11,24601.05,25358.9,24601.05,25312.25,24705.9,53262
SHREE CEMENT LIMITED,SHREECEM,2024-03-07,24849.95,25031.9,24585.3,24705.9,24754.25,73323
SHREE CEMENT LIMITED,SHREECEM,2024-03-06,25009.75,25127.3,24458.0,24754.25,25009.75,33596
SHREE CEMENT LIMITED,SHREECEM,2024-03-05,25801.1,25801.1,24954.95,25009.75,25730.3,47317
SHREE CEMENT LIMITED,SHREECEM,2024-03-04,25790.0,25845.8,25420.0,25730.3,25636.55,29764
SHREE CEMENT LIMITED,SHREECEM,2024-03-02,25795.0,25795.0,25550.0,25636.55,25637.8,450
SHREE CEMENT LIMITED,SHREECEM,2024-03-01,25689.0,25895.95,25504.25,25637.8,25504.4,18817
SHREE CEMENT LIMITED,SHREECEM,2024-02-29,25724.9,25833.0,25444.1,25504.4,25606.4,56138
SHREE CEMENT LIMITED,SHREECEM,2024-02-28,26191.3,26289.75,25421.5,25606.4,26191.3,32860
SHREE CEMENT LIMITED,SHREECEM,2024-02-27,26190.0,26506.9,26100.05,26191.3,26099.7,21987
SHREE CEMENT LIMITED,SHREECEM,2024-02-26,26340.2,26450.0,25972.6,26099.7,26489.65,28996
SHREE CEMENT LIMITED,SHREECEM,2024-02-23,26300.65,26779.85,26300.65,26489.65,26603.35,14216
SHREE CEMENT LIMITED,SHREECEM,2024-02-22,26345.05,26650.0,26207.4,26603.35,26345.0,18526
SHREE CEMENT LIMITED,SHREECEM,2024-02-21,26690.0,26718.75,26224.0,26345.0,26524.9,23910
SHREE CEMENT LIMITED,SHREECEM,2024-02-20,26750.0,26799.95,26412.5,26524.9,26815.3,20365
SHREE CEMENT LIMITED,SHREECEM,2024-02-19,26426.0,26894.4,26258.35,26815.3,26298.0,23096
SHREE CEMENT LIMITED,SHREECEM,2024-02-16,26540.0,26650.0,26251.5,26298.0,26332.9,27371
