StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Berger Paints (I) Limited,BERGEPAINT,2024-03-28,564.0,586.0,561.0,573.05,567.2,1546078
Berger Paints (I) Limited,BERGEPAINT,2024-03-27,558.2,570.0,557.35,567.2,558.2,844130
Berger Paints (I) Limited,BERGEPAINT,2024-03-26,555.35,561.95,554.0,558.2,558.35,634752
Berger Paints (I) Limited,BERGEPAINT,2024-03-22,552.0,559.9,552.0,558.35,555.55,394757
Berger Paints (I) Limited,BERGEPAINT,2024-03-21,549.2,556.85,549.05,555.55,548.7,915142
Berger Paints (I) Limited,BERGEPAINT,2024-03-20,547.05,554.35,543.0,548.7,550.0,605119
Berger Paints (I) Limited,BERGEPAINT,2024-03-19,552.1,552.5,542.25,550.0,555.25,849823
Berger Paints (I) Limited,BERGEPAINT,2024-03-18,557.8,557.8,552.4,555.25,557.8,485247
Berger Paints (I) Limited,BERGEPAINT,2024-03-15,563.95,567.5,556.0,557.8,565.25,710688
Berger Paints (I) Limited,BERGEPAINT,2024-03-14,554.1,567.5,549.05,565.25,556.75,461038
Berger Paints (I) Limited,BERGEPAINT,2024-03-13,566.75,570.15,553.25,556.75,563.85,785395
Berger Paints (I) Limited,BERGEPAINT,2024-03-12,574.15,576.3,562.25,563.85,576.35,513030
Berger Paints (I) Limited,BERGEPAINT,2024-03-11,573.4,583.9,569.0,576.35,573.4,792829
Berger Paints (I) Limited,BERGEPAINT,2024-03-07,576.95,583.55,570.05,573.4,577.8,928556
Berger Paints (I) Limited,BERGEPAINT,2024-03-06,575.1,585.0,567.15,577.8,576.3,688953
Berger Paints (I) Limited,BERGEPAINT,2024-03-05,575.5,581.75,570.0,576.3,578.9,718291
Berger Paints (I) Limited,BERGEPAINT,2024-03-04,594.65,594.65,574.35,578.9,593.15,1121932
Berger Paints (I) Limited,BERGEPAINT,2024-03-02,588.85,603.8,585.05,593.15,589.15,187004
Berger Paints (I) Limited,BERGEPAINT,2024-03-01,589.3,595.15,579.0,589.15,606.7,5148516
Berger Paints (I) Limited,BERGEPAINT,2024-02-29,558.05,620.6,556.0,606.7,564.2,8044840
Berger Paints (I) Limited,BERGEPAINT,2024-02-28,562.0,567.5,555.1,564.2,562.9,1083775
Berger Paints (I) Limited,BERGEPAINT,2024-02-27,563.05,568.7,556.25,562.9,566.45,1046795
Berger Paints (I) Limited,BERGEPAINT,2024-02-26,562.0,570.95,555.0,566.45,571.9,1111006
Berger Paints (I) Limited,BERGEPAINT,2024-02-23,571.95,572.85,562.05,571.9,571.65,877319
Berger Paints (I) Limited,BERGEPAINT,2024-02-22,573.0,573.5,559.05,571.65,572.25,1075229
Berger Paints (I) Limited,BERGEPAINT,2024-02-21,565.0,575.85,561.5,572.25,563.35,1097088
