StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Quess Corp Limited,QUESS,2024-03-28,523.8,529.65,515.7,520.4,515.7,340220
Quess Corp Limited,QUESS,2024-03-27,499.55,519.0,498.0,515.7,500.55,861226
Quess Corp Limited,QUESS,2024-03-26,504.7,509.8,500.25,500.55,500.25,284048
Quess Corp Limited,QUESS,2024-03-22,499.0,505.95,498.0,500.25,500.35,668375
Quess Corp Limited,QUESS,2024-03-21,504.25,510.0,498.05,500.35,495.3,434475
Quess Corp Limited,QUESS,2024-03-20,494.9,503.65,493.5,495.3,494.55,168178
Quess Corp Limited,QUESS,2024-03-19,501.7,502.7,489.6,494.55,500.45,343256
Quess Corp Limited,QUESS,2024-03-18,503.95,507.0,488.55,500.45,500.3,141848
Quess Corp Limited,QUESS,2024-03-15,504.6,508.0,491.0,500.3,504.3,216843
Quess Corp Limited,QUESS,2024-03-14,472.5,505.2,467.55,504.3,479.6,327199
Quess Corp Limited,QUESS,2024-03-13,495.2,497.0,464.1,479.6,492.7,409588
Quess Corp Limited,QUESS,2024-03-12,490.0,497.65,475.0,492.7,488.3,516362
Quess Corp Limited,QUESS,2024-03-11,509.0,509.6,485.25,488.3,505.35,162563
Quess Corp Limited,QUESS,2024-03-07,503.0,509.9,503.0,505.35,505.0,116295
Quess Corp Limited,QUESS,2024-03-06,518.0,520.0,502.55,505.0,516.0,391124
Quess Corp Limited,QUESS,2024-03-05,509.8,521.9,507.0,516.0,505.65,465896
Quess Corp Limited,QUESS,2024-03-04,517.4,517.4,501.6,505.65,514.15,260034
Quess Corp Limited,QUESS,2024-03-02,515.6,517.95,508.5,514.15,507.45,31318
Quess Corp Limited,QUESS,2024-03-01,517.35,520.95,505.0,507.45,514.1,455130
Quess Corp Limited,QUESS,2024-02-29,522.1,524.0,511.8,514.1,521.7,341889
Quess Corp Limited,QUESS,2024-02-28,536.0,536.05,516.0,521.7,535.85,554708
Quess Corp Limited,QUESS,2024-02-27,534.8,544.05,531.0,535.85,534.1,428461
Quess Corp Limited,QUESS,2024-02-26,531.75,538.9,527.0,534.1,529.2,601875
Quess Corp Limited,QUESS,2024-02-23,540.0,540.9,527.05,529.2,537.55,561670
Quess Corp Limited,QUESS,2024-02-22,535.0,542.85,523.7,537.55,534.95,812956
Quess Corp Limited,QUESS,2024-02-21,525.85,545.25,525.85,534.95,525.65,1313364
Quess Corp Limited,QUESS,2024-02-20,540.0,543.0,524.35,525.65,540.6,1195506
Quess Corp Limited,QUESS,2024-02-19,564.0,582.0,535.05,540.6,501.4,7709497
Quess Corp Limited,QUESS,2024-02-16,489.05,504.95,489.05,501.4,492.9,363192
Quess Corp Limited,QUESS,2024-02-15,491.05,502.0,488.2,492.9,490.75,170831
Quess Corp Limited,QUESS,2024-02-14,470.0,494.4,468.3,490.75,478.65,237105
Quess Corp Limited,QUESS,2024-02-13,480.0,484.5,459.5,478.65,479.45,562673
Quess Corp Limited,QUESS,2024-02-12,480.0,493.25,462.1,479.45,493.2,611851
Quess Corp Limited,QUESS,2024-02-09,491.8,499.65,481.35,493.2,497.45,444424
Quess Corp Limited,QUESS,2024-02-08,504.0,505.95,492.55,497.45,499.55,394793
Quess Corp Limited,QUESS,2024-02-07,502.65,508.0,496.8,499.55,496.75,439854
Quess Corp Limited,QUESS,2024-02-06,506.0,511.95,494.1,496.75,503.4,390434
Quess Corp Limited,QUESS,2024-02-05,498.0,506.7,486.4,503.4,493.9,414573
Quess Corp Limited,QUESS,2024-02-02,505.25,507.9,492.05,493.9,507.25,287245
Quess Corp Limited,QUESS,2024-02-01,504.15,509.8,497.5,507.25,504.25,280679
Quess Corp Limited,QUESS,2024-01-31,492.8,506.5,491.4,504.25,492.8,311165
Quess Corp Limited,QUESS,2024-01-30,490.25,506.5,490.0,492.8,489.7,271945
Quess Corp Limited,QUESS,2024-01-29,486.05,494.0,485.05,489.7,483.85,200689
Quess Corp Limited,QUESS,2024-01-25,477.0,485.9,472.5,483.85,474.85,302525
Quess Corp Limited,QUESS,2024-01-24,490.0,494.9,473.5,474.85,494.25,663587
Quess Corp Limited,QUESS,2024-01-23,493.0,507.9,490.9,494.25,494.85,337693
Quess Corp Limited,QUESS,2024-01-20,499.0,504.0,492.0,494.85,489.95,147498
Quess Corp Limited,QUESS,2024-01-19,509.5,511.8,482.95,489.95,507.0,374898
Quess Corp Limited,QUESS,2024-01-18,504.65,511.65,493.85,507.0,509.3,227437
Quess Corp Limited,QUESS,2024-01-17,508.0,516.95,501.85,509.3,508.95,181446
Quess Corp Limited,QUESS,2024-01-16,521.85,526.95,505.75,508.95,519.3,280742
Quess Corp Limited,QUESS,2024-01-15,524.4,525.0,511.15,519.3,519.75,349922
Quess Corp Limited,QUESS,2024-01-12,520.0,527.9,517.2,519.75,514.6,556757
Quess Corp Limited,QUESS,2024-01-11,514.9,538.9,511.7,514.6,512.0,2192894
Quess Corp Limited,QUESS,2024-01-10,506.7,515.0,504.55,512.0,509.15,263700
