StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
CIE Automotive India Limited,CIEINDIA,2024-03-28,455.9,467.0,452.75,461.8,453.05,515443
CIE Automotive India Limited,CIEINDIA,2024-03-27,447.0,457.85,442.1,453.05,445.1,883698
CIE Automotive India Limited,CIEINDIA,2024-03-26,445.55,449.0,440.5,445.1,445.55,262268
CIE Automotive India Limited,CIEINDIA,2024-03-22,443.85,449.7,440.0,445.55,441.65,237917
CIE Automotive India Limited,CIEINDIA,2024-03-21,438.05,442.8,435.65,441.65,433.95,327346
CIE Automotive India Limited,CIEINDIA,2024-03-20,435.0,438.4,426.65,433.95,436.55,612458
CIE Automotive India Limited,CIEINDIA,2024-03-19,442.3,443.4,434.35,436.55,439.35,191354
CIE Automotive India Limited,CIEINDIA,2024-03-18,437.75,445.0,434.5,439.35,434.6,601975
CIE Automotive India Limited,CIEINDIA,2024-03-15,430.0,438.7,425.05,434.6,430.1,356112
CIE Automotive India Limited,CIEINDIA,2024-03-14,406.8,432.3,406.8,430.1,419.2,511224
CIE Automotive India Limited,CIEINDIA,2024-03-13,440.0,440.05,416.0,419.2,440.0,1076738
CIE Automotive India Limited,CIEINDIA,2024-03-12,437.0,441.3,434.0,440.0,441.0,304589
CIE Automotive India Limited,CIEINDIA,2024-03-11,446.0,446.45,433.35,441.0,445.6,1234903
CIE Automotive India Limited,CIEINDIA,2024-03-07,445.7,448.8,442.25,445.6,443.55,970570
CIE Automotive India Limited,CIEINDIA,2024-03-06,445.0,452.65,441.0,443.55,446.3,2725271
CIE Automotive India Limited,CIEINDIA,2024-03-05,455.4,455.65,441.6,446.3,452.9,681525
CIE Automotive India Limited,CIEINDIA,2024-03-04,448.55,461.85,439.3,452.9,447.65,2917864
CIE Automotive India Limited,CIEINDIA,2024-03-02,446.7,449.0,441.2,447.65,441.1,27564
CIE Automotive India Limited,CIEINDIA,2024-03-01,444.7,453.9,438.0,441.1,440.9,2414414
CIE Automotive India Limited,CIEINDIA,2024-02-29,452.55,454.7,438.0,440.9,453.65,1574220
CIE Automotive India Limited,CIEINDIA,2024-02-28,464.2,464.2,452.35,453.65,461.2,445739
CIE Automotive India Limited,CIEINDIA,2024-02-27,461.25,468.85,458.75,461.2,457.65,483600
CIE Automotive India Limited,CIEINDIA,2024-02-26,470.0,471.05,454.1,457.65,470.1,650923
CIE Automotive India Limited,CIEINDIA,2024-02-23,468.65,473.95,466.3,470.1,464.85,483143
CIE Automotive India Limited,CIEINDIA,2024-02-22,467.4,469.8,458.95,464.85,462.35,477330
CIE Automotive India Limited,CIEINDIA,2024-02-21,473.25,477.65,459.0,462.35,472.85,837924
CIE Automotive India Limited,CIEINDIA,2024-02-20,483.25,494.1,470.0,472.85,483.25,1430233
CIE Automotive India Limited,CIEINDIA,2024-02-19,490.1,496.5,481.2,483.25,483.6,375543
CIE Automotive India Limited,CIEINDIA,2024-02-16,484.0,485.95,477.0,483.6,480.55,314076
CIE Automotive India Limited,CIEINDIA,2024-02-15,487.0,492.9,478.7,480.55,483.55,490191
CIE Automotive India Limited,CIEINDIA,2024-02-14,471.2,486.6,467.0,483.55,474.55,237135
CIE Automotive India Limited,CIEINDIA,2024-02-13,482.9,483.2,468.35,474.55,484.45,364955
CIE Automotive India Limited,CIEINDIA,2024-02-12,487.5,491.0,480.0,484.45,484.75,434768
CIE Automotive India Limited,CIEINDIA,2024-02-09,480.0,487.5,477.0,484.75,481.1,406133
CIE Automotive India Limited,CIEINDIA,2024-02-08,492.15,493.1,480.0,481.1,489.6,194578
CIE Automotive India Limited,CIEINDIA,2024-02-07,491.2,493.8,485.85,489.6,493.15,339363
CIE Automotive India Limited,CIEINDIA,2024-02-06,500.0,501.45,490.0,493.15,494.05,450326
CIE Automotive India Limited,CIEINDIA,2024-02-05,487.6,502.8,484.0,494.05,486.75,998769
CIE Automotive India Limited,CIEINDIA,2024-02-02,483.0,490.65,482.6,486.75,480.5,526634
CIE Automotive India Limited,CIEINDIA,2024-02-01,486.4,491.2,479.05,480.5,485.45,545669
CIE Automotive India Limited,CIEINDIA,2024-01-31,481.0,490.95,476.1,485.45,478.05,881529
CIE Automotive India Limited,CIEINDIA,2024-01-30,480.1,482.0,475.3,478.05,478.6,274526
CIE Automotive India Limited,CIEINDIA,2024-01-29,485.4,486.45,475.25,478.6,485.4,349815
CIE Automotive India Limited,CIEINDIA,2024-01-25,486.55,490.3,482.35,485.4,486.55,154069
CIE Automotive India Limited,CIEINDIA,2024-01-24,480.0,488.0,472.85,486.55,480.0,338476
CIE Automotive India Limited,CIEINDIA,2024-01-23,490.3,492.1,475.5,480.0,490.0,435146
CIE Automotive India Limited,CIEINDIA,2024-01-20,493.0,493.5,485.3,490.0,491.0,282390
CIE Automotive India Limited,CIEINDIA,2024-01-19,495.7,497.5,487.75,491.0,493.7,459219
CIE Automotive India Limited,CIEINDIA,2024-01-18,489.0,502.95,478.25,493.7,492.4,571802
CIE Automotive India Limited,CIEINDIA,2024-01-17,487.75,494.0,482.5,492.4,491.5,434366
CIE Automotive India Limited,CIEINDIA,2024-01-16,489.9,494.7,487.5,491.5,490.05,412571
CIE Automotive India Limited,CIEINDIA,2024-01-15,494.4,496.4,487.5,490.05,491.9,281029
CIE Automotive India Limited,CIEINDIA,2024-01-12,489.4,496.5,485.3,491.9,489.5,522241
CIE Automotive India Limited,CIEINDIA,2024-01-11,485.0,497.9,480.5,489.5,482.5,839458
CIE Automotive India Limited,CIEINDIA,2024-01-10,482.15,484.0,473.5,482.5,481.2,327858
CIE Automotive India Limited,CIEINDIA,2024-01-09,476.9,484.8,476.3,481.2,474.55,293038
CIE Automotive India Limited,CIEINDIA,2024-01-08,485.0,487.4,471.6,474.55,484.75,641751
CIE Automotive India Limited,CIEINDIA,2024-01-05,487.55,489.8,480.25,484.75,487.35,286602
CIE Automotive India Limited,CIEINDIA,2024-01-04,489.85,491.75,481.6,487.35,487.45,440878
CIE Automotive India Limited,CIEINDIA,2024-01-03,489.45,492.0,479.35,487.45,489.45,552484
CIE Automotive India Limited,CIEINDIA,2024-01-02,495.0,497.35,477.35,489.45,495.8,1424262
CIE Automotive India Limited,CIEINDIA,2024-01-01,472.3,498.5,471.0,495.8,470.7,1838941
CIE Automotive India Limited,CIEINDIA,2023-12-29,478.0,478.95,469.55,470.7,475.0,1515861
CIE Automotive India Limited,CIEINDIA,2023-12-28,472.8,479.5,469.6,475.0,471.35,393841
CIE Automotive India Limited,CIEINDIA,2023-12-27,475.4,477.0,468.1,471.35,474.2,521452
CIE Automotive India Limited,CIEINDIA,2023-12-26,479.0,479.95,469.3,474.2,478.1,542262
CIE Automotive India Limited,CIEINDIA,2023-12-22,463.55,479.4,462.75,478.1,465.25,474035
CIE Automotive India Limited,CIEINDIA,2023-12-21,455.0,471.95,455.0,465.25,465.1,516273
CIE Automotive India Limited,CIEINDIA,2023-12-20,477.5,477.5,458.25,465.1,473.9,434477
CIE Automotive India Limited,CIEINDIA,2023-12-19,480.0,481.9,471.8,473.9,480.4,400114
CIE Automotive India Limited,CIEINDIA,2023-12-18,478.8,486.75,474.0,480.4,477.6,662779
CIE Automotive India Limited,CIEINDIA,2023-12-15,480.85,484.8,471.5,477.6,480.85,537417
