StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Navin Fluorine International Limited,NAVINFLUOR,2024-03-28,3128.0,3138.0,3086.55,3114.3,3136.05,294812
Navin Fluorine International Limited,NAVINFLUOR,2024-03-27,3130.0,3188.0,3094.5,3136.05,3127.95,566381
Navin Fluorine International Limited,NAVINFLUOR,2024-03-26,3022.0,3149.0,3022.0,3127.95,3092.95,263767
Navin Fluorine International Limited,NAVINFLUOR,2024-03-22,3094.95,3125.0,3074.0,3092.95,3086.05,118363
Navin Fluorine International Limited,NAVINFLUOR,2024-03-21,2973.65,3099.0,2973.65,3086.05,2966.55,162769
Navin Fluorine International Limited,NAVINFLUOR,2024-03-20,2994.95,2994.95,2932.1,2966.55,2997.45,152712
Navin Fluorine International Limited,NAVINFLUOR,2024-03-19,3020.0,3020.0,2966.2,2997.45,3011.45,115608
Navin Fluorine International Limited,NAVINFLUOR,2024-03-18,3000.6,3031.0,2963.1,3011.45,3001.15,94195
Navin Fluorine International Limited,NAVINFLUOR,2024-03-15,3010.05,3010.05,2964.3,3001.15,2998.05,109494
Navin Fluorine International Limited,NAVINFLUOR,2024-03-14,2918.05,3005.25,2899.25,2998.05,2924.25,140637
Navin Fluorine International Limited,NAVINFLUOR,2024-03-13,3015.0,3030.9,2914.15,2924.25,3018.95,309551
Navin Fluorine International Limited,NAVINFLUOR,2024-03-12,3068.95,3068.95,2994.05,3018.95,3049.85,120796
Navin Fluorine International Limited,NAVINFLUOR,2024-03-11,3061.0,3083.9,3020.05,3049.85,3059.8,102055
Navin Fluorine International Limited,NAVINFLUOR,2024-03-07,3031.6,3105.0,3020.75,3059.8,3025.55,295715
Navin Fluorine International Limited,NAVINFLUOR,2024-03-06,3053.95,3054.0,3000.0,3025.55,3043.45,223179
Navin Fluorine International Limited,NAVINFLUOR,2024-03-05,3050.75,3127.0,3035.0,3043.45,3050.2,330334
Navin Fluorine International Limited,NAVINFLUOR,2024-03-04,3095.0,3098.0,3036.85,3050.2,3069.0,109680
Navin Fluorine International Limited,NAVINFLUOR,2024-03-02,3054.0,3100.5,3054.0,3069.0,3053.65,8557
Navin Fluorine International Limited,NAVINFLUOR,2024-03-01,3021.1,3066.3,3018.65,3053.65,3021.1,77396
Navin Fluorine International Limited,NAVINFLUOR,2024-02-29,3017.7,3034.5,2988.95,3021.1,3017.7,156302
Navin Fluorine International Limited,NAVINFLUOR,2024-02-28,3120.55,3120.55,3000.0,3017.7,3120.55,148318
Navin Fluorine International Limited,NAVINFLUOR,2024-02-27,3115.0,3128.9,3075.2,3120.55,3108.9,132308
Navin Fluorine International Limited,NAVINFLUOR,2024-02-26,3150.7,3162.0,3100.75,3108.9,3150.7,112245
Navin Fluorine International Limited,NAVINFLUOR,2024-02-23,3205.0,3213.75,3142.7,3150.7,3194.3,247817
Navin Fluorine International Limited,NAVINFLUOR,2024-02-22,3165.0,3209.9,3133.7,3194.3,3164.95,128532
Navin Fluorine International Limited,NAVINFLUOR,2024-02-21,3233.7,3233.7,3151.05,3164.95,3203.5,216846
Navin Fluorine International Limited,NAVINFLUOR,2024-02-20,3157.0,3219.0,3141.0,3203.5,3172.35,156900
Navin Fluorine International Limited,NAVINFLUOR,2024-02-19,3185.95,3193.9,3160.2,3172.35,3174.25,94090
Navin Fluorine International Limited,NAVINFLUOR,2024-02-16,3133.0,3184.45,3124.85,3174.25,3126.1,173996
Navin Fluorine International Limited,NAVINFLUOR,2024-02-15,3115.9,3140.0,3110.05,3126.1,3102.85,111368
Navin Fluorine International Limited,NAVINFLUOR,2024-02-14,3065.0,3115.0,3051.05,3102.85,3103.5,92609
Navin Fluorine International Limited,NAVINFLUOR,2024-02-13,3100.0,3114.45,3030.0,3103.5,3073.95,129061
Navin Fluorine International Limited,NAVINFLUOR,2024-02-12,3064.0,3126.5,3040.3,3073.95,3028.4,263915
Navin Fluorine International Limited,NAVINFLUOR,2024-02-09,3086.5,3090.0,3001.1,3028.4,3073.4,328102
Navin Fluorine International Limited,NAVINFLUOR,2024-02-08,3100.0,3105.0,3045.3,3073.4,3093.2,528933
Navin Fluorine International Limited,NAVINFLUOR,2024-02-07,3220.05,3243.0,3030.1,3093.2,3261.5,2573353
Navin Fluorine International Limited,NAVINFLUOR,2024-02-06,3221.2,3295.0,3203.0,3261.5,3235.15,208032
Navin Fluorine International Limited,NAVINFLUOR,2024-02-05,3325.0,3330.0,3217.5,3235.15,3325.2,189760
Navin Fluorine International Limited,NAVINFLUOR,2024-02-02,3352.15,3366.05,3320.0,3325.2,3322.6,62110
Navin Fluorine International Limited,NAVINFLUOR,2024-02-01,3415.6,3422.6,3315.25,3322.6,3417.5,119362
Navin Fluorine International Limited,NAVINFLUOR,2024-01-31,3310.0,3425.0,3286.8,3417.5,3308.05,282092
Navin Fluorine International Limited,NAVINFLUOR,2024-01-30,3340.0,3363.95,3303.0,3308.05,3324.1,137530
Navin Fluorine International Limited,NAVINFLUOR,2024-01-29,3360.0,3380.0,3296.2,3324.1,3344.55,220222
Navin Fluorine International Limited,NAVINFLUOR,2024-01-25,3428.0,3428.0,3330.0,3344.55,3420.3,210184
Navin Fluorine International Limited,NAVINFLUOR,2024-01-24,3362.35,3425.0,3332.0,3420.3,3362.35,104919
Navin Fluorine International Limited,NAVINFLUOR,2024-01-23,3442.4,3452.6,3338.5,3362.35,3442.4,154574
Navin Fluorine International Limited,NAVINFLUOR,2024-01-20,3440.0,3508.1,3416.45,3442.4,3411.0,114718
Navin Fluorine International Limited,NAVINFLUOR,2024-01-19,3437.0,3459.95,3399.5,3411.0,3402.5,144779
Navin Fluorine International Limited,NAVINFLUOR,2024-01-18,3445.95,3459.95,3388.0,3402.5,3445.95,187213
Navin Fluorine International Limited,NAVINFLUOR,2024-01-17,3482.2,3510.0,3435.0,3445.95,3489.75,185354
Navin Fluorine International Limited,NAVINFLUOR,2024-01-16,3525.0,3542.0,3482.2,3489.75,3536.2,154577
Navin Fluorine International Limited,NAVINFLUOR,2024-01-15,3544.0,3550.95,3508.4,3536.2,3534.85,219075
Navin Fluorine International Limited,NAVINFLUOR,2024-01-12,3565.0,3565.0,3522.05,3534.85,3531.4,235308
Navin Fluorine International Limited,NAVINFLUOR,2024-01-11,3519.95,3551.6,3495.2,3531.4,3491.05,274714
Navin Fluorine International Limited,NAVINFLUOR,2024-01-10,3520.0,3535.35,3461.1,3491.05,3500.85,349077
Navin Fluorine International Limited,NAVINFLUOR,2024-01-09,3610.0,3633.0,3475.8,3500.85,3609.7,726913
Navin Fluorine International Limited,NAVINFLUOR,2024-01-08,3825.05,3827.95,3600.0,3609.7,3822.65,637074
Navin Fluorine International Limited,NAVINFLUOR,2024-01-05,3799.95,3829.9,3782.6,3822.65,3796.2,150782
Navin Fluorine International Limited,NAVINFLUOR,2024-01-04,3870.0,3882.85,3779.6,3796.2,3867.85,296664
Navin Fluorine International Limited,NAVINFLUOR,2024-01-03,3864.6,3882.0,3835.15,3867.85,3856.85,74420
Navin Fluorine International Limited,NAVINFLUOR,2024-01-02,3860.0,3897.4,3811.25,3856.85,3857.55,90311
Navin Fluorine International Limited,NAVINFLUOR,2024-01-01,3852.0,3883.45,3832.05,3857.55,3853.2,70286
Navin Fluorine International Limited,NAVINFLUOR,2023-12-29,3852.0,3884.0,3820.0,3853.2,3840.55,85727
Navin Fluorine International Limited,NAVINFLUOR,2023-12-28,3860.55,3868.8,3816.0,3840.55,3851.0,98788
Navin Fluorine International Limited,NAVINFLUOR,2023-12-27,3820.0,3881.0,3771.0,3851.0,3797.85,194880
Navin Fluorine International Limited,NAVINFLUOR,2023-12-26,3778.0,3835.0,3756.1,3797.85,3763.5,151623
Navin Fluorine International Limited,NAVINFLUOR,2023-12-22,3762.0,3817.0,3737.65,3763.5,3743.9,174458
Navin Fluorine International Limited,NAVINFLUOR,2023-12-21,3686.3,3826.8,3680.2,3743.9,3721.3,194924
Navin Fluorine International Limited,NAVINFLUOR,2023-12-20,3881.0,3920.9,3699.0,3721.3,3867.4,215895
Navin Fluorine International Limited,NAVINFLUOR,2023-12-19,3881.7,3884.0,3825.85,3867.4,3881.8,86789
Navin Fluorine International Limited,NAVINFLUOR,2023-12-18,3869.8,3915.0,3842.3,3881.8,3870.75,140390
Navin Fluorine International Limited,NAVINFLUOR,2023-12-15,3872.0,3979.45,3826.9,3870.75,3862.65,421049
Navin Fluorine International Limited,NAVINFLUOR,2023-12-14,3800.0,3883.0,3784.85,3862.65,3789.85,248411
Navin Fluorine International Limited,NAVINFLUOR,2023-12-13,3774.95,3804.3,3724.7,3789.85,3769.4,68326
Navin Fluorine International Limited,NAVINFLUOR,2023-12-12,3815.0,3831.6,3749.6,3769.4,3801.0,113701
Navin Fluorine International Limited,NAVINFLUOR,2023-12-11,3800.0,3812.15,3765.75,3801.0,3802.9,57768
Navin Fluorine International Limited,NAVINFLUOR,2023-12-08,3820.0,3827.9,3755.0,3802.9,3795.9,130517
Navin Fluorine International Limited,NAVINFLUOR,2023-12-07,3794.45,3818.6,3764.85,3795.9,3794.45,97569
Navin Fluorine International Limited,NAVINFLUOR,2023-12-06,3825.0,3835.0,3783.0,3794.45,3803.45,130672
Navin Fluorine International Limited,NAVINFLUOR,2023-12-05,3745.0,3839.5,3734.15,3803.45,3740.1,247849
Navin Fluorine International Limited,NAVINFLUOR,2023-12-04,3766.0,3769.0,3732.2,3740.1,3729.9,146820
Navin Fluorine International Limited,NAVINFLUOR,2023-12-01,3720.0,3767.85,3710.55,3729.9,3701.1,116640
Navin Fluorine International Limited,NAVINFLUOR,2023-11-30,3719.95,3720.0,3675.1,3701.1,3703.75,109143
Navin Fluorine International Limited,NAVINFLUOR,2023-11-29,3700.0,3723.75,3684.55,3703.75,3692.7,348892
Navin Fluorine International Limited,NAVINFLUOR,2023-11-28,3740.0,3743.4,3671.45,3692.7,3732.75,187097
Navin Fluorine International Limited,NAVINFLUOR,2023-11-24,3712.0,3744.45,3702.0,3732.75,3708.1,157927
Navin Fluorine International Limited,NAVINFLUOR,2023-11-23,3610.0,3739.0,3610.0,3708.1,3610.45,367164
Navin Fluorine International Limited,NAVINFLUOR,2023-11-22,3634.95,3654.45,3600.9,3610.45,3626.75,73308
Navin Fluorine International Limited,NAVINFLUOR,2023-11-21,3622.95,3666.0,3612.1,3626.75,3606.8,79702
Navin Fluorine International Limited,NAVINFLUOR,2023-11-20,3623.95,3644.6,3585.1,3606.8,3620.05,196698
Navin Fluorine International Limited,NAVINFLUOR,2023-11-17,3659.95,3659.95,3615.0,3620.05,3649.75,106571
Navin Fluorine International Limited,NAVINFLUOR,2023-11-16,3658.9,3668.8,3634.8,3649.75,3645.6,95145
Navin Fluorine International Limited,NAVINFLUOR,2023-11-15,3658.0,3671.2,3640.0,3645.6,3638.1,58681
Navin Fluorine International Limited,NAVINFLUOR,2023-11-13,3639.75,3689.0,3622.0,3638.1,3624.5,145731
Navin Fluorine International Limited,NAVINFLUOR,2023-11-12,3618.05,3641.0,3613.0,3624.5,3609.45,19427
Navin Fluorine International Limited,NAVINFLUOR,2023-11-10,3572.0,3614.0,3556.4,3609.45,3597.25,77028
Navin Fluorine International Limited,NAVINFLUOR,2023-11-09,3618.0,3634.95,3575.0,3597.25,3603.15,60709
Navin Fluorine International Limited,NAVINFLUOR,2023-11-08,3636.0,3649.3,3597.1,3603.15,3604.65,93643
Navin Fluorine International Limited,NAVINFLUOR,2023-11-07,3645.55,3645.55,3585.0,3604.65,3636.05,103360
Navin Fluorine International Limited,NAVINFLUOR,2023-11-06,3550.1,3642.8,3537.2,3636.05,3538.85,202226
Navin Fluorine International Limited,NAVINFLUOR,2023-11-03,3480.0,3575.0,3480.0,3538.85,3477.05,169256
Navin Fluorine International Limited,NAVINFLUOR,2023-11-02,3505.0,3533.0,3469.9,3477.05,3479.75,140765
Navin Fluorine International Limited,NAVINFLUOR,2023-11-01,3390.0,3522.0,3375.0,3479.75,3438.25,765465
Navin Fluorine International Limited,NAVINFLUOR,2023-10-31,3454.0,3490.0,3415.0,3438.25,3424.15,208068
Navin Fluorine International Limited,NAVINFLUOR,2023-10-30,3425.0,3435.0,3356.55,3424.15,3431.95,484497
Navin Fluorine International Limited,NAVINFLUOR,2023-10-27,3435.0,3455.0,3403.55,3431.95,3429.8,264861
Navin Fluorine International Limited,NAVINFLUOR,2023-10-26,3443.0,3455.0,3409.0,3429.8,3476.3,264742
Navin Fluorine International Limited,NAVINFLUOR,2023-10-25,3498.2,3542.65,3454.0,3476.3,3530.25,237988
Navin Fluorine International Limited,NAVINFLUOR,2023-10-23,3600.0,3624.4,3515.0,3530.25,3606.4,377393
Navin Fluorine International Limited,NAVINFLUOR,2023-10-20,3640.3,3697.9,3601.0,3606.4,3648.3,169108
Navin Fluorine International Limited,NAVINFLUOR,2023-10-19,3670.0,3674.95,3641.0,3648.3,3675.4,121817
Navin Fluorine International Limited,NAVINFLUOR,2023-10-18,3705.0,3710.0,3650.05,3675.4,3696.8,211278
Navin Fluorine International Limited,NAVINFLUOR,2023-10-17,3715.0,3723.95,3682.95,3696.8,3695.15,180414
Navin Fluorine International Limited,NAVINFLUOR,2023-10-16,3700.0,3711.8,3680.0,3695.15,3691.55,153337
Navin Fluorine International Limited,NAVINFLUOR,2023-10-13,3718.5,3725.95,3681.0,3691.55,3719.1,251564
Navin Fluorine International Limited,NAVINFLUOR,2023-10-12,3722.5,3727.45,3691.65,3719.1,3702.3,234432
Navin Fluorine International Limited,NAVINFLUOR,2023-10-11,3726.25,3747.95,3698.0,3702.3,3703.2,273902
Navin Fluorine International Limited,NAVINFLUOR,2023-10-10,3739.0,3760.0,3695.6,3703.2,3719.9,194379
Navin Fluorine International Limited,NAVINFLUOR,2023-10-09,3712.05,3735.0,3674.0,3719.9,3718.65,295898
Navin Fluorine International Limited,NAVINFLUOR,2023-10-06,3727.5,3745.0,3696.05,3718.65,3695.6,441921
Navin Fluorine International Limited,NAVINFLUOR,2023-10-05,3751.5,3764.5,3650.05,3695.6,3825.15,1819526
Navin Fluorine International Limited,NAVINFLUOR,2023-10-04,3820.0,3843.95,3769.0,3825.15,3820.35,415070
Navin Fluorine International Limited,NAVINFLUOR,2023-10-03,3800.0,3863.0,3782.0,3820.35,3766.7,828923
Navin Fluorine International Limited,NAVINFLUOR,2023-09-29,4000.0,4000.05,3726.65,3766.7,4357.65,3246796
Navin Fluorine International Limited,NAVINFLUOR,2023-09-28,4469.9,4469.9,4329.0,4357.65,4444.85,422876
Navin Fluorine International Limited,NAVINFLUOR,2023-09-27,4449.0,4458.65,4430.8,4444.85,4440.95,71124
Navin Fluorine International Limited,NAVINFLUOR,2023-09-26,4475.0,4477.95,4415.0,4440.95,4451.05,90454
Navin Fluorine International Limited,NAVINFLUOR,2023-09-25,4455.0,4524.8,4443.0,4451.05,4469.35,108295
Navin Fluorine International Limited,NAVINFLUOR,2023-09-22,4522.0,4522.0,4460.0,4469.35,4493.8,102180
Navin Fluorine International Limited,NAVINFLUOR,2023-09-21,4510.0,4510.0,4459.95,4493.8,4515.35,84700
Navin Fluorine International Limited,NAVINFLUOR,2023-09-20,4449.0,4522.0,4423.95,4515.35,4489.15,107901
Navin Fluorine International Limited,NAVINFLUOR,2023-09-18,4524.0,4551.35,4470.3,4489.15,4543.55,101940
Navin Fluorine International Limited,NAVINFLUOR,2023-09-15,4559.7,4580.0,4513.0,4543.55,4540.4,50181
Navin Fluorine International Limited,NAVINFLUOR,2023-09-14,4490.0,4570.0,4470.0,4540.4,4476.1,82502
Navin Fluorine International Limited,NAVINFLUOR,2023-09-13,4530.0,4552.3,4457.05,4476.1,4506.0,138105
Navin Fluorine International Limited,NAVINFLUOR,2023-09-12,4691.05,4709.0,4490.05,4506.0,4685.05,121853
Navin Fluorine International Limited,NAVINFLUOR,2023-09-11,4664.0,4709.0,4639.2,4685.05,4662.45,84625
Navin Fluorine International Limited,NAVINFLUOR,2023-09-08,4695.45,4724.25,4650.0,4662.45,4686.35,73909
Navin Fluorine International Limited,NAVINFLUOR,2023-09-07,4685.0,4722.95,4661.05,4686.35,4686.1,69512
Navin Fluorine International Limited,NAVINFLUOR,2023-09-05,4574.05,4639.0,4560.0,4605.35,4556.85,94875
Navin Fluorine International Limited,NAVINFLUOR,2023-09-01,4609.95,4625.05,4546.0,4599.15,4604.85,95140
Navin Fluorine International Limited,NAVINFLUOR,2023-08-31,4635.0,4651.3,4587.85,4604.85,4626.95,215937
Navin Fluorine International Limited,NAVINFLUOR,2023-08-30,4640.0,4666.65,4608.9,4626.95,4624.9,161993
Navin Fluorine International Limited,NAVINFLUOR,2023-08-29,4534.0,4648.0,4520.0,4624.9,4509.45,452419
Navin Fluorine International Limited,NAVINFLUOR,2023-08-28,4540.0,4548.95,4490.0,4509.45,4507.45,53979
Navin Fluorine International Limited,NAVINFLUOR,2023-08-25,4534.0,4550.0,4496.55,4507.45,4544.55,62971
Navin Fluorine International Limited,NAVINFLUOR,2023-08-24,4523.5,4565.0,4510.0,4544.55,4513.75,142725
Navin Fluorine International Limited,NAVINFLUOR,2023-08-23,4497.15,4554.9,4461.0,4513.75,4489.7,135623
Navin Fluorine International Limited,NAVINFLUOR,2023-08-22,4462.65,4510.0,4454.1,4489.7,4462.65,110271
Navin Fluorine International Limited,NAVINFLUOR,2023-08-21,4400.0,4487.15,4385.1,4462.65,4414.8,82346
Navin Fluorine International Limited,NAVINFLUOR,2023-08-18,4446.3,4468.1,4368.9,4414.8,4445.3,98941
Navin Fluorine International Limited,NAVINFLUOR,2023-08-17,4499.8,4499.8,4417.6,4445.3,4491.55,102032
Navin Fluorine International Limited,NAVINFLUOR,2023-08-16,4482.45,4530.25,4438.25,4491.55,4482.45,99653
Navin Fluorine International Limited,NAVINFLUOR,2023-08-14,4470.85,4494.35,4408.0,4482.45,4470.85,122038
Navin Fluorine International Limited,NAVINFLUOR,2023-08-11,4420.0,4492.45,4403.5,4470.85,4409.85,73883
Navin Fluorine International Limited,NAVINFLUOR,2023-08-10,4460.75,4479.8,4390.15,4409.85,4461.6,153363
Navin Fluorine International Limited,NAVINFLUOR,2023-08-09,4471.0,4501.0,4445.0,4461.6,4477.35,75190
Navin Fluorine International Limited,NAVINFLUOR,2023-08-08,4427.9,4503.25,4410.0,4477.35,4404.7,117440
Navin Fluorine International Limited,NAVINFLUOR,2023-08-07,4370.0,4456.0,4345.05,4404.7,4505.85,272418
Navin Fluorine International Limited,NAVINFLUOR,2023-08-04,4523.9,4549.0,4466.5,4505.85,4503.65,98925
Navin Fluorine International Limited,NAVINFLUOR,2023-08-03,4563.55,4672.0,4465.05,4503.65,4588.35,274815
Navin Fluorine International Limited,NAVINFLUOR,2023-08-02,4550.0,4609.0,4470.75,4588.35,4554.35,451482
Navin Fluorine International Limited,NAVINFLUOR,2023-08-01,4225.1,4615.0,4225.0,4554.35,4264.75,1142911
Navin Fluorine International Limited,NAVINFLUOR,2023-07-31,4282.05,4350.0,4206.65,4264.75,4271.3,613254
Navin Fluorine International Limited,NAVINFLUOR,2023-07-28,4280.0,4289.95,4203.5,4271.3,4265.55,197155
Navin Fluorine International Limited,NAVINFLUOR,2023-07-27,4307.0,4318.0,4250.0,4265.55,4307.4,122429
Navin Fluorine International Limited,NAVINFLUOR,2023-07-26,4339.45,4339.45,4254.0,4307.4,4308.4,299832
Navin Fluorine International Limited,NAVINFLUOR,2023-07-25,4418.95,4418.95,4267.0,4308.4,4422.5,566511
Navin Fluorine International Limited,NAVINFLUOR,2023-07-24,4425.55,4427.4,4356.0,4422.5,4386.65,330161
Navin Fluorine International Limited,NAVINFLUOR,2023-07-21,4464.0,4473.65,4370.05,4386.65,4474.95,52083
Navin Fluorine International Limited,NAVINFLUOR,2023-07-20,4420.0,4488.0,4384.6,4474.95,4417.9,151403
Navin Fluorine International Limited,NAVINFLUOR,2023-07-19,4396.5,4430.0,4321.0,4417.9,4384.2,117697
Navin Fluorine International Limited,NAVINFLUOR,2023-07-18,4440.0,4462.45,4373.7,4384.2,4435.3,154109
Navin Fluorine International Limited,NAVINFLUOR,2023-07-17,4420.0,4469.85,4380.1,4435.3,4403.05,74730
Navin Fluorine International Limited,NAVINFLUOR,2023-07-14,4335.0,4412.0,4333.0,4403.05,4332.65,82153
Navin Fluorine International Limited,NAVINFLUOR,2023-07-13,4329.9,4359.15,4280.2,4332.65,4293.05,132186
Navin Fluorine International Limited,NAVINFLUOR,2023-07-12,4250.0,4305.0,4206.3,4293.05,4269.05,258551
Navin Fluorine International Limited,NAVINFLUOR,2023-07-11,4474.9,4474.9,4250.0,4269.05,4462.75,399943
Navin Fluorine International Limited,NAVINFLUOR,2023-07-10,4532.25,4538.95,4432.5,4462.75,4532.25,99707
Navin Fluorine International Limited,NAVINFLUOR,2023-07-07,4590.0,4616.25,4500.0,4532.25,4616.25,156429
Navin Fluorine International Limited,NAVINFLUOR,2023-07-06,4623.15,4651.2,4596.35,4616.25,4615.0,58771
Navin Fluorine International Limited,NAVINFLUOR,2023-07-05,4590.0,4632.0,4549.05,4615.0,4552.7,145504
Navin Fluorine International Limited,NAVINFLUOR,2023-07-04,4499.95,4583.0,4471.0,4552.7,4472.2,136140
Navin Fluorine International Limited,NAVINFLUOR,2023-07-03,4520.0,4520.0,4449.1,4472.2,4502.0,85012
