StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
NLC India Limited,NLCINDIA,2024-03-28,237.0,237.55,225.2,228.1,233.1,7205261
NLC India Limited,NLCINDIA,2024-03-27,216.75,241.6,216.2,233.1,215.0,20951296
NLC India Limited,NLCINDIA,2024-03-26,214.9,219.1,210.85,215.0,214.1,4626264
NLC India Limited,NLCINDIA,2024-03-22,212.45,216.0,210.6,214.1,212.3,3655554
NLC India Limited,NLCINDIA,2024-03-21,207.9,213.4,206.6,212.3,203.65,5137020
NLC India Limited,NLCINDIA,2024-03-20,209.0,212.35,201.8,203.65,207.4,5040330
NLC India Limited,NLCINDIA,2024-03-19,211.8,213.4,203.15,207.4,211.95,5823930
NLC India Limited,NLCINDIA,2024-03-18,210.0,215.5,209.15,211.95,209.1,4451757
NLC India Limited,NLCINDIA,2024-03-15,216.0,218.7,205.7,209.1,216.0,14114208
NLC India Limited,NLCINDIA,2024-03-14,199.1,219.3,195.0,216.0,202.15,15972097
NLC India Limited,NLCINDIA,2024-03-13,221.15,221.75,196.7,202.15,221.15,15675734
NLC India Limited,NLCINDIA,2024-03-12,226.15,230.0,218.05,221.15,232.75,25058283
NLC India Limited,NLCINDIA,2024-03-11,243.0,244.05,230.35,232.75,218.75,58284928
NLC India Limited,NLCINDIA,2024-03-07,218.0,225.35,217.3,218.75,226.55,22407457
NLC India Limited,NLCINDIA,2024-03-06,226.3,231.7,218.1,226.55,226.3,4430125
NLC India Limited,NLCINDIA,2024-03-05,226.8,232.7,225.0,226.3,226.6,4805432
NLC India Limited,NLCINDIA,2024-03-04,233.0,235.0,225.7,226.6,231.6,2765978
NLC India Limited,NLCINDIA,2024-03-02,221.6,231.85,221.25,231.6,220.85,983834
NLC India Limited,NLCINDIA,2024-03-01,223.0,224.7,219.3,220.85,222.45,3221797
NLC India Limited,NLCINDIA,2024-02-29,223.75,224.95,214.2,222.45,222.35,12772236
NLC India Limited,NLCINDIA,2024-02-28,235.25,242.65,221.0,222.35,234.65,3913023
NLC India Limited,NLCINDIA,2024-02-27,238.8,241.15,232.05,234.65,238.65,2026894
NLC India Limited,NLCINDIA,2024-02-26,244.05,248.5,237.0,238.65,245.15,2400501
NLC India Limited,NLCINDIA,2024-02-23,249.65,255.8,243.85,245.15,248.45,2971116
NLC India Limited,NLCINDIA,2024-02-22,247.05,250.55,238.45,248.45,246.3,2954981
NLC India Limited,NLCINDIA,2024-02-21,255.35,255.85,243.65,246.3,255.3,2565120
NLC India Limited,NLCINDIA,2024-02-20,252.65,258.3,250.4,255.3,251.7,3685508
NLC India Limited,NLCINDIA,2024-02-19,254.9,259.05,249.3,251.7,253.65,4750718
NLC India Limited,NLCINDIA,2024-02-16,255.2,262.8,246.0,253.65,254.9,6278097
NLC India Limited,NLCINDIA,2024-02-15,238.0,259.8,237.25,254.9,236.65,12207711
NLC India Limited,NLCINDIA,2024-02-14,239.0,239.95,228.55,236.65,241.4,6994962
NLC India Limited,NLCINDIA,2024-02-13,215.05,248.0,211.9,241.4,213.75,19435842
NLC India Limited,NLCINDIA,2024-02-12,252.65,252.7,204.55,213.75,252.7,9836500
NLC India Limited,NLCINDIA,2024-02-09,267.65,271.8,246.75,252.7,266.45,7286502
NLC India Limited,NLCINDIA,2024-02-08,261.0,269.4,258.05,266.45,256.15,6712178
NLC India Limited,NLCINDIA,2024-02-07,274.5,279.75,254.45,256.15,283.35,11324854
NLC India Limited,NLCINDIA,2024-02-06,282.0,289.1,275.05,283.35,274.85,7463271
NLC India Limited,NLCINDIA,2024-02-05,270.35,293.75,269.0,274.85,265.6,22928093
NLC India Limited,NLCINDIA,2024-02-02,262.6,276.85,260.15,265.6,260.6,14045286
NLC India Limited,NLCINDIA,2024-02-01,260.9,263.25,251.45,260.6,259.3,4499321
NLC India Limited,NLCINDIA,2024-01-31,255.9,262.4,253.6,259.3,254.55,5556523
NLC India Limited,NLCINDIA,2024-01-30,256.2,264.8,253.25,254.55,251.0,9492430
NLC India Limited,NLCINDIA,2024-01-29,243.0,255.0,242.85,251.0,239.8,9777795
