StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Aarti Industries Limited,AARTIIND,2024-03-28,655.2,670.5,653.0,665.55,658.25,1404932
Aarti Industries Limited,AARTIIND,2024-03-27,655.1,661.0,653.5,658.25,656.5,1501801
Aarti Industries Limited,AARTIIND,2024-03-26,645.0,661.95,645.0,656.5,655.3,627104
Aarti Industries Limited,AARTIIND,2024-03-22,649.2,658.55,645.2,655.3,648.5,795732
Aarti Industries Limited,AARTIIND,2024-03-21,640.0,650.9,640.0,648.5,635.1,681214
Aarti Industries Limited,AARTIIND,2024-03-20,636.0,645.75,632.7,635.1,635.75,769372
Aarti Industries Limited,AARTIIND,2024-03-19,644.95,646.35,632.3,635.75,645.35,561993
Aarti Industries Limited,AARTIIND,2024-03-18,633.05,648.95,633.05,645.35,634.9,649209
Aarti Industries Limited,AARTIIND,2024-03-15,646.9,646.9,628.5,634.9,645.9,1032743
Aarti Industries Limited,AARTIIND,2024-03-14,616.0,648.15,606.55,645.9,619.9,1433487
Aarti Industries Limited,AARTIIND,2024-03-13,646.85,653.5,610.8,619.9,646.85,1701165
Aarti Industries Limited,AARTIIND,2024-03-12,655.0,659.75,644.55,646.85,654.85,674779
Aarti Industries Limited,AARTIIND,2024-03-11,665.35,667.0,648.45,654.85,665.4,1074397
Aarti Industries Limited,AARTIIND,2024-03-07,649.0,670.75,648.15,665.4,653.55,1128494
Aarti Industries Limited,AARTIIND,2024-03-06,657.5,662.0,638.25,653.55,662.05,1118093
Aarti Industries Limited,AARTIIND,2024-03-05,668.0,672.85,661.0,662.05,662.1,656542
Aarti Industries Limited,AARTIIND,2024-03-04,675.3,678.0,660.55,662.1,675.3,502329
Aarti Industries Limited,AARTIIND,2024-03-02,674.9,680.0,666.15,675.3,673.25,92390
Aarti Industries Limited,AARTIIND,2024-03-01,665.0,678.35,663.05,673.25,655.95,1012427
Aarti Industries Limited,AARTIIND,2024-02-29,650.0,661.0,642.85,655.95,648.5,1873884
Aarti Industries Limited,AARTIIND,2024-02-28,670.95,676.0,646.0,648.5,669.8,1059763
Aarti Industries Limited,AARTIIND,2024-02-27,679.1,679.35,667.0,669.8,672.35,983657
Aarti Industries Limited,AARTIIND,2024-02-26,674.0,680.7,665.1,672.35,674.3,950605
Aarti Industries Limited,AARTIIND,2024-02-23,685.5,689.5,671.0,674.3,683.25,898099
Aarti Industries Limited,AARTIIND,2024-02-22,689.9,694.85,678.05,683.25,687.4,1383561
Aarti Industries Limited,AARTIIND,2024-02-21,709.5,712.0,682.45,687.4,703.9,2361143
Aarti Industries Limited,AARTIIND,2024-02-20,682.35,709.0,682.0,703.9,689.05,2196654
Aarti Industries Limited,AARTIIND,2024-02-19,695.25,697.25,680.6,689.05,695.25,962458
Aarti Industries Limited,AARTIIND,2024-02-16,687.0,710.5,683.2,695.25,681.95,2850802
Aarti Industries Limited,AARTIIND,2024-02-15,672.0,688.0,670.05,681.95,667.8,1449659
Aarti Industries Limited,AARTIIND,2024-02-14,651.0,670.0,648.5,667.8,662.85,901020
Aarti Industries Limited,AARTIIND,2024-02-13,675.0,675.0,649.55,662.85,674.1,2723885
Aarti Industries Limited,AARTIIND,2024-02-12,667.05,702.1,663.4,674.1,663.35,8242381
Aarti Industries Limited,AARTIIND,2024-02-09,639.0,666.0,623.0,663.35,633.5,6126957
Aarti Industries Limited,AARTIIND,2024-02-08,668.5,672.25,631.3,633.5,666.55,1599801
Aarti Industries Limited,AARTIIND,2024-02-07,664.0,674.0,657.0,666.55,660.05,1702287
Aarti Industries Limited,AARTIIND,2024-02-06,642.75,665.5,642.55,660.05,643.8,1623579
Aarti Industries Limited,AARTIIND,2024-02-05,643.0,651.55,639.05,643.8,644.7,1198470
Aarti Industries Limited,AARTIIND,2024-02-02,649.9,650.6,641.2,644.7,643.4,524183
Aarti Industries Limited,AARTIIND,2024-02-01,659.1,659.6,640.0,643.4,659.1,771293
Aarti Industries Limited,AARTIIND,2024-01-31,634.0,660.0,631.0,659.1,633.55,1513396
Aarti Industries Limited,AARTIIND,2024-01-30,642.0,651.5,631.15,633.55,642.35,1000723
Aarti Industries Limited,AARTIIND,2024-01-29,638.15,646.0,634.0,642.35,634.1,995446
Aarti Industries Limited,AARTIIND,2024-01-25,646.45,647.45,630.0,634.1,646.0,1078328
Aarti Industries Limited,AARTIIND,2024-01-24,644.0,650.8,634.85,646.0,642.4,1268035
Aarti Industries Limited,AARTIIND,2024-01-23,676.0,677.3,636.8,642.4,670.15,2413185
Aarti Industries Limited,AARTIIND,2024-01-20,684.6,688.95,659.05,670.15,678.9,3267220
Aarti Industries Limited,AARTIIND,2024-01-19,617.45,691.75,614.8,678.9,611.6,15007983
Aarti Industries Limited,AARTIIND,2024-01-18,601.05,633.5,601.05,611.6,583.05,9846316
Aarti Industries Limited,AARTIIND,2024-01-17,594.95,600.75,580.15,583.05,600.25,1677162
Aarti Industries Limited,AARTIIND,2024-01-16,612.0,617.8,594.3,600.25,612.15,1659307
Aarti Industries Limited,AARTIIND,2024-01-15,619.0,619.6,604.95,612.15,616.55,1066980
Aarti Industries Limited,AARTIIND,2024-01-12,620.0,630.8,614.75,616.55,620.0,1922489
Aarti Industries Limited,AARTIIND,2024-01-11,606.0,622.55,606.0,620.0,603.6,1577024
Aarti Industries Limited,AARTIIND,2024-01-10,604.0,607.4,597.2,603.6,603.25,666820
Aarti Industries Limited,AARTIIND,2024-01-09,604.5,609.4,598.1,603.25,598.75,1371910
Aarti Industries Limited,AARTIIND,2024-01-08,629.0,629.0,597.0,598.75,629.3,4125444
Aarti Industries Limited,AARTIIND,2024-01-05,647.85,649.05,622.0,629.3,644.4,1833576
Aarti Industries Limited,AARTIIND,2024-01-04,653.55,656.2,643.0,644.4,652.45,1802609
Aarti Industries Limited,AARTIIND,2024-01-03,655.95,656.8,643.5,652.45,655.65,1162051
Aarti Industries Limited,AARTIIND,2024-01-02,655.0,661.15,645.25,655.65,651.75,2079464
Aarti Industries Limited,AARTIIND,2024-01-01,653.7,656.85,648.35,651.75,649.6,1541664
Aarti Industries Limited,AARTIIND,2023-12-29,648.0,661.5,643.05,649.6,639.65,3941092
Aarti Industries Limited,AARTIIND,2023-12-28,645.0,650.75,638.1,639.65,645.75,2551640
Aarti Industries Limited,AARTIIND,2023-12-27,636.0,649.65,626.25,645.75,633.1,6230784
Aarti Industries Limited,AARTIIND,2023-12-26,600.0,635.0,599.4,633.1,598.55,4809101
Aarti Industries Limited,AARTIIND,2023-12-22,599.0,602.35,593.2,598.55,593.2,1586627
Aarti Industries Limited,AARTIIND,2023-12-21,567.05,594.4,558.1,593.2,573.6,2042297
Aarti Industries Limited,AARTIIND,2023-12-20,612.65,616.0,570.0,573.6,608.9,3127602
Aarti Industries Limited,AARTIIND,2023-12-19,606.4,614.4,603.05,608.9,602.45,2952696
Aarti Industries Limited,AARTIIND,2023-12-18,596.4,604.25,590.55,602.45,591.2,2480824
Aarti Industries Limited,AARTIIND,2023-12-15,579.55,596.0,576.2,591.2,573.95,3644800
Aarti Industries Limited,AARTIIND,2023-12-14,573.9,577.0,567.9,573.95,570.7,1236892
Aarti Industries Limited,AARTIIND,2023-12-13,569.05,572.6,564.0,570.7,567.6,680677
Aarti Industries Limited,AARTIIND,2023-12-12,575.0,583.75,565.45,567.6,572.9,962794
Aarti Industries Limited,AARTIIND,2023-12-11,569.1,575.75,568.0,572.9,569.35,728714
Aarti Industries Limited,AARTIIND,2023-12-08,575.35,579.4,560.0,569.35,575.35,1424768
Aarti Industries Limited,AARTIIND,2023-12-07,578.2,580.0,569.05,575.35,575.7,1628258
Aarti Industries Limited,AARTIIND,2023-12-06,572.95,586.8,571.5,575.7,567.4,3104223
Aarti Industries Limited,AARTIIND,2023-12-05,564.9,573.0,558.2,567.4,562.35,2308007
Aarti Industries Limited,AARTIIND,2023-12-04,564.0,569.25,556.0,562.35,553.3,2327895
Aarti Industries Limited,AARTIIND,2023-12-01,558.0,561.0,546.2,553.3,554.35,2871480
Aarti Industries Limited,AARTIIND,2023-11-30,562.0,570.7,551.45,554.35,559.25,4202092
Aarti Industries Limited,AARTIIND,2023-11-29,530.25,563.0,529.2,559.25,530.05,6771289
Aarti Industries Limited,AARTIIND,2023-11-28,535.25,535.25,528.0,530.05,531.45,721136
Aarti Industries Limited,AARTIIND,2023-11-24,529.75,536.3,529.75,531.45,529.75,956738
Aarti Industries Limited,AARTIIND,2023-11-23,523.9,536.6,520.55,529.75,521.1,1924321
Aarti Industries Limited,AARTIIND,2023-11-22,521.85,524.7,518.65,521.1,521.1,632616
Aarti Industries Limited,AARTIIND,2023-11-21,519.65,525.45,518.2,521.1,517.1,756173
Aarti Industries Limited,AARTIIND,2023-11-20,526.0,529.0,515.55,517.1,526.75,867772
Aarti Industries Limited,AARTIIND,2023-11-17,525.3,532.55,522.15,526.75,525.25,1413190
Aarti Industries Limited,AARTIIND,2023-11-16,525.8,534.8,522.3,525.25,522.65,2153045
Aarti Industries Limited,AARTIIND,2023-11-15,522.0,524.45,518.0,522.65,517.9,1359068
Aarti Industries Limited,AARTIIND,2023-11-13,519.8,520.3,514.75,517.9,518.6,974717
Aarti Industries Limited,AARTIIND,2023-11-12,524.5,524.5,516.0,518.6,511.15,781349
Aarti Industries Limited,AARTIIND,2023-11-10,508.35,512.0,501.85,511.15,508.3,806065
Aarti Industries Limited,AARTIIND,2023-11-09,515.0,515.75,507.45,508.3,515.0,965927
Aarti Industries Limited,AARTIIND,2023-11-08,509.0,517.9,504.9,515.0,508.95,2197834
Aarti Industries Limited,AARTIIND,2023-11-07,499.0,511.7,498.75,508.95,510.0,3131177
Aarti Industries Limited,AARTIIND,2023-11-06,479.95,513.7,475.0,510.0,460.55,14781664
Aarti Industries Limited,AARTIIND,2023-11-03,460.0,464.05,458.8,460.55,456.55,518344
Aarti Industries Limited,AARTIIND,2023-11-02,450.05,458.05,449.3,456.55,447.8,526568
Aarti Industries Limited,AARTIIND,2023-11-01,455.05,455.95,446.0,447.8,454.45,625529
Aarti Industries Limited,AARTIIND,2023-10-31,457.8,461.7,453.1,454.45,457.3,564116
Aarti Industries Limited,AARTIIND,2023-10-30,455.0,458.85,450.4,457.3,453.3,630639
Aarti Industries Limited,AARTIIND,2023-10-27,445.4,454.9,445.15,453.3,442.55,747107
Aarti Industries Limited,AARTIIND,2023-10-26,452.9,452.9,438.0,442.55,451.9,1440086
Aarti Industries Limited,AARTIIND,2023-10-25,458.0,461.45,445.9,451.9,456.25,1176147
Aarti Industries Limited,AARTIIND,2023-10-23,472.0,475.0,454.0,456.25,472.55,1070086
Aarti Industries Limited,AARTIIND,2023-10-20,478.95,481.8,472.0,472.55,480.35,647819
Aarti Industries Limited,AARTIIND,2023-10-19,483.3,483.3,477.55,480.35,485.55,541905
Aarti Industries Limited,AARTIIND,2023-10-18,487.15,491.95,482.6,485.55,488.8,894281
Aarti Industries Limited,AARTIIND,2023-10-17,493.35,494.9,486.1,488.8,490.6,767029
Aarti Industries Limited,AARTIIND,2023-10-16,486.85,495.5,484.65,490.6,486.05,1171547
Aarti Industries Limited,AARTIIND,2023-10-13,485.85,490.1,482.9,486.05,487.15,1162265
Aarti Industries Limited,AARTIIND,2023-10-12,485.0,488.85,482.05,487.15,484.0,878601
Aarti Industries Limited,AARTIIND,2023-10-11,479.35,493.95,478.0,484.0,476.55,2284289
Aarti Industries Limited,AARTIIND,2023-10-10,475.0,480.0,473.05,476.55,472.2,1083636
Aarti Industries Limited,AARTIIND,2023-10-09,481.0,482.5,471.2,472.2,488.6,1254129
Aarti Industries Limited,AARTIIND,2023-10-06,489.0,490.9,484.05,488.6,487.25,717026
Aarti Industries Limited,AARTIIND,2023-10-05,489.2,491.35,485.25,487.25,486.2,518702
Aarti Industries Limited,AARTIIND,2023-10-04,489.0,490.1,480.35,486.2,490.75,885238
Aarti Industries Limited,AARTIIND,2023-10-03,493.5,494.6,486.75,490.75,491.4,859191
Aarti Industries Limited,AARTIIND,2023-09-29,492.05,495.45,486.75,491.4,485.65,715422
Aarti Industries Limited,AARTIIND,2023-09-28,497.25,499.4,484.25,485.65,496.9,995504
Aarti Industries Limited,AARTIIND,2023-09-27,494.35,499.9,493.3,496.9,493.9,823773
Aarti Industries Limited,AARTIIND,2023-09-26,496.5,503.1,492.0,493.9,496.2,1103371
Aarti Industries Limited,AARTIIND,2023-09-25,498.45,501.65,495.25,496.2,499.25,751377
Aarti Industries Limited,AARTIIND,2023-09-22,504.0,506.2,497.35,499.25,503.1,824320
Aarti Industries Limited,AARTIIND,2023-09-21,506.0,511.0,501.05,503.1,507.65,761833
Aarti Industries Limited,AARTIIND,2023-09-20,511.95,514.75,503.85,507.65,511.95,991142
Aarti Industries Limited,AARTIIND,2023-09-18,514.0,518.8,509.3,511.95,512.5,1158369
Aarti Industries Limited,AARTIIND,2023-09-15,524.9,526.05,511.6,512.5,522.4,1570200
Aarti Industries Limited,AARTIIND,2023-09-14,530.15,534.9,518.0,522.4,526.1,2004224
Aarti Industries Limited,AARTIIND,2023-09-13,498.0,529.9,495.2,526.1,498.35,3523730
Aarti Industries Limited,AARTIIND,2023-09-12,518.05,519.45,496.3,498.35,516.3,2194806
Aarti Industries Limited,AARTIIND,2023-09-11,520.6,521.45,515.05,516.3,517.3,980949
Aarti Industries Limited,AARTIIND,2023-09-08,521.0,524.9,515.6,517.3,519.6,1558053
Aarti Industries Limited,AARTIIND,2023-09-07,517.8,522.55,513.3,519.6,515.9,2264482
Aarti Industries Limited,AARTIIND,2023-09-05,503.9,516.0,501.65,506.7,499.6,4671787
Aarti Industries Limited,AARTIIND,2023-09-01,495.0,498.35,490.0,491.05,491.8,1788907
Aarti Industries Limited,AARTIIND,2023-08-31,491.8,497.5,488.45,491.8,489.85,2193523
Aarti Industries Limited,AARTIIND,2023-08-30,494.5,494.5,486.2,489.85,481.3,4342918
Aarti Industries Limited,AARTIIND,2023-08-29,460.95,484.0,460.95,481.3,459.2,3914344
Aarti Industries Limited,AARTIIND,2023-08-28,458.4,463.0,458.0,459.2,458.4,767502
Aarti Industries Limited,AARTIIND,2023-08-25,459.0,462.0,455.0,458.4,459.05,714051
Aarti Industries Limited,AARTIIND,2023-08-24,462.0,464.0,458.2,459.05,461.25,639058
Aarti Industries Limited,AARTIIND,2023-08-23,453.05,462.9,451.3,461.25,452.05,1119714
Aarti Industries Limited,AARTIIND,2023-08-22,454.65,457.1,451.25,452.05,454.65,768401
Aarti Industries Limited,AARTIIND,2023-08-21,452.55,455.1,446.8,454.65,449.4,1096915
Aarti Industries Limited,AARTIIND,2023-08-18,458.6,459.45,448.35,449.4,458.15,1213702
Aarti Industries Limited,AARTIIND,2023-08-17,455.0,464.35,454.95,458.15,461.2,766264
Aarti Industries Limited,AARTIIND,2023-08-16,462.0,463.55,457.4,461.2,463.9,622509
Aarti Industries Limited,AARTIIND,2023-08-14,456.0,465.85,449.05,463.9,456.65,1171040
Aarti Industries Limited,AARTIIND,2023-08-11,462.4,464.25,455.25,456.65,461.15,864270
Aarti Industries Limited,AARTIIND,2023-08-10,469.95,469.95,460.0,461.15,473.2,1397818
Aarti Industries Limited,AARTIIND,2023-08-09,462.8,479.9,457.9,473.2,473.7,3855336
Aarti Industries Limited,AARTIIND,2023-08-08,476.85,477.0,464.75,473.7,474.85,1403332
Aarti Industries Limited,AARTIIND,2023-08-07,472.5,478.3,471.8,474.85,472.7,1065733
Aarti Industries Limited,AARTIIND,2023-08-04,474.1,476.95,471.75,472.7,473.7,978868
Aarti Industries Limited,AARTIIND,2023-08-03,473.0,475.0,468.05,473.7,471.5,775959
Aarti Industries Limited,AARTIIND,2023-08-02,479.85,480.95,467.6,471.5,476.95,1725425
Aarti Industries Limited,AARTIIND,2023-08-01,468.95,478.0,468.15,476.95,467.5,1583896
Aarti Industries Limited,AARTIIND,2023-07-31,460.65,468.5,459.0,467.5,460.65,1024640
Aarti Industries Limited,AARTIIND,2023-07-28,460.25,462.9,459.0,460.65,460.25,650668
Aarti Industries Limited,AARTIIND,2023-07-27,466.5,467.95,458.8,460.25,464.2,700936
Aarti Industries Limited,AARTIIND,2023-07-26,463.4,467.45,461.5,464.2,461.1,627337
Aarti Industries Limited,AARTIIND,2023-07-25,464.0,464.0,459.25,461.1,464.8,778257
Aarti Industries Limited,AARTIIND,2023-07-24,473.4,478.0,463.35,464.8,470.4,850478
Aarti Industries Limited,AARTIIND,2023-07-21,466.15,473.7,460.95,470.4,466.15,1813637
Aarti Industries Limited,AARTIIND,2023-07-20,468.0,471.9,464.9,466.15,466.75,1033847
Aarti Industries Limited,AARTIIND,2023-07-19,465.95,469.35,465.2,466.75,465.0,775135
Aarti Industries Limited,AARTIIND,2023-07-18,466.95,469.7,462.0,465.0,464.15,1484350
Aarti Industries Limited,AARTIIND,2023-07-17,457.0,466.0,455.3,464.15,453.3,2132156
Aarti Industries Limited,AARTIIND,2023-07-14,450.8,454.2,445.9,453.3,448.3,1252530
Aarti Industries Limited,AARTIIND,2023-07-13,456.1,456.65,445.0,448.3,455.5,1275248
Aarti Industries Limited,AARTIIND,2023-07-12,451.85,457.5,448.5,455.5,449.2,1800051
Aarti Industries Limited,AARTIIND,2023-07-11,454.0,458.6,447.75,449.2,454.1,2277312
Aarti Industries Limited,AARTIIND,2023-07-10,475.0,476.0,452.4,454.1,472.1,3463112
Aarti Industries Limited,AARTIIND,2023-07-07,487.45,488.8,471.0,472.1,486.0,3313526
Aarti Industries Limited,AARTIIND,2023-07-06,489.0,489.5,480.0,486.0,486.35,1675077
Aarti Industries Limited,AARTIIND,2023-07-05,493.5,493.5,485.1,486.35,490.7,1716471
Aarti Industries Limited,AARTIIND,2023-07-04,505.95,506.5,488.1,490.7,504.25,2209752
Aarti Industries Limited,AARTIIND,2023-07-03,504.2,508.95,503.4,504.25,503.6,881312
Aarti Industries Limited,AARTIIND,2023-06-30,508.0,509.7,502.3,503.6,505.75,1504899
Aarti Industries Limited,AARTIIND,2023-06-28,510.7,511.7,504.7,505.75,507.45,1309200
Aarti Industries Limited,AARTIIND,2023-06-27,508.25,515.7,506.0,507.45,508.1,1307198
Aarti Industries Limited,AARTIIND,2023-06-26,503.0,509.9,501.15,508.1,502.8,1048410
Aarti Industries Limited,AARTIIND,2023-06-23,524.25,524.25,501.0,502.8,524.3,2035407
Aarti Industries Limited,AARTIIND,2023-06-22,536.05,539.25,523.0,524.3,532.15,2338366
Aarti Industries Limited,AARTIIND,2023-06-21,520.85,535.0,518.0,532.15,518.35,2514068
Aarti Industries Limited,AARTIIND,2023-06-20,520.5,522.0,514.55,518.35,520.15,662377
Aarti Industries Limited,AARTIIND,2023-06-19,520.1,522.3,516.0,520.15,519.3,454607
Aarti Industries Limited,AARTIIND,2023-06-16,521.5,525.9,516.5,519.3,520.4,569689
Aarti Industries Limited,AARTIIND,2023-06-15,521.45,526.0,518.85,520.4,518.3,1093620
Aarti Industries Limited,AARTIIND,2023-06-14,514.5,522.9,511.65,518.3,512.6,1139950
Aarti Industries Limited,AARTIIND,2023-06-13,508.25,514.5,506.1,512.6,504.95,1001565
Aarti Industries Limited,AARTIIND,2023-06-12,506.7,507.65,501.2,504.95,506.5,670917
Aarti Industries Limited,AARTIIND,2023-06-09,514.2,515.8,505.15,506.5,513.05,727436
Aarti Industries Limited,AARTIIND,2023-06-08,523.4,524.4,512.0,513.05,521.55,972574
Aarti Industries Limited,AARTIIND,2023-06-07,514.0,523.0,511.7,521.55,511.85,938593
Aarti Industries Limited,AARTIIND,2023-06-06,516.6,523.0,510.7,511.85,516.6,1097158
Aarti Industries Limited,AARTIIND,2023-06-05,514.0,519.5,514.0,516.6,513.65,887687
Aarti Industries Limited,AARTIIND,2023-06-02,519.0,520.55,512.35,513.65,514.6,600008
Aarti Industries Limited,AARTIIND,2023-06-01,513.2,519.8,511.95,514.6,512.3,957532
Aarti Industries Limited,AARTIIND,2023-05-31,512.75,517.6,509.0,512.3,512.8,754821
Aarti Industries Limited,AARTIIND,2023-05-30,514.6,516.6,509.1,512.8,514.6,443308
Aarti Industries Limited,AARTIIND,2023-05-29,512.0,516.9,510.25,514.6,511.2,804560
Aarti Industries Limited,AARTIIND,2023-05-26,507.45,512.0,505.2,511.2,506.1,598726
