StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Blue Dart Express Limited,BLUEDART,2024-03-28,6050.0,6195.0,6048.65,6183.95,6025.6,36913
Blue Dart Express Limited,BLUEDART,2024-03-27,5999.5,6056.25,5825.0,6025.6,5952.65,55318
Blue Dart Express Limited,BLUEDART,2024-03-26,5829.0,5978.0,5748.0,5952.65,5812.15,34461
Blue Dart Express Limited,BLUEDART,2024-03-22,5715.0,5900.0,5681.0,5812.15,5637.3,47473
Blue Dart Express Limited,BLUEDART,2024-03-21,5679.0,5748.0,5600.0,5637.3,5617.0,69250
Blue Dart Express Limited,BLUEDART,2024-03-20,5583.45,5656.05,5501.0,5617.0,5500.95,89757
Blue Dart Express Limited,BLUEDART,2024-03-19,5638.0,5638.0,5486.6,5500.95,5590.9,191318
Blue Dart Express Limited,BLUEDART,2024-03-18,5700.0,5715.0,5581.1,5590.9,5699.85,32523
Blue Dart Express Limited,BLUEDART,2024-03-15,5686.0,5744.95,5667.6,5699.85,5684.1,25354
Blue Dart Express Limited,BLUEDART,2024-03-14,5696.25,5799.0,5656.7,5684.1,5696.25,11787
Blue Dart Express Limited,BLUEDART,2024-03-13,5788.0,5825.0,5660.05,5696.25,5780.9,13534
Blue Dart Express Limited,BLUEDART,2024-03-12,5781.5,5868.0,5706.65,5780.9,5781.5,10688
Blue Dart Express Limited,BLUEDART,2024-03-11,5979.0,5979.0,5765.65,5781.5,5902.8,16081
Blue Dart Express Limited,BLUEDART,2024-03-07,5915.0,5929.45,5862.1,5902.8,5889.4,7191
Blue Dart Express Limited,BLUEDART,2024-03-06,5942.8,5959.0,5866.05,5889.4,5942.8,10785
Blue Dart Express Limited,BLUEDART,2024-03-05,5999.65,6099.0,5930.05,5942.8,5970.1,8688
Blue Dart Express Limited,BLUEDART,2024-03-04,5961.0,6101.9,5943.25,5970.1,5999.55,13979
Blue Dart Express Limited,BLUEDART,2024-03-02,5950.0,6009.05,5920.0,5999.55,5891.3,967
Blue Dart Express Limited,BLUEDART,2024-03-01,6040.0,6129.4,5862.0,5891.3,6034.7,33350
Blue Dart Express Limited,BLUEDART,2024-02-29,6098.95,6099.3,6018.15,6034.7,6099.8,10913
Blue Dart Express Limited,BLUEDART,2024-02-28,6233.85,6233.85,6075.0,6099.8,6175.1,10660
Blue Dart Express Limited,BLUEDART,2024-02-27,6200.0,6235.95,6140.0,6175.1,6180.15,7199
Blue Dart Express Limited,BLUEDART,2024-02-26,6279.95,6279.95,6150.0,6180.15,6245.55,29512
Blue Dart Express Limited,BLUEDART,2024-02-23,6230.8,6268.45,6205.0,6245.55,6230.8,7296
Blue Dart Express Limited,BLUEDART,2024-02-22,6279.0,6279.05,6161.05,6230.8,6230.15,5844
Blue Dart Express Limited,BLUEDART,2024-02-21,6344.45,6370.0,6203.25,6230.15,6340.8,10407
Blue Dart Express Limited,BLUEDART,2024-02-20,6342.2,6369.75,6260.0,6340.8,6304.6,10006
Blue Dart Express Limited,BLUEDART,2024-02-19,6390.0,6445.25,6290.0,6304.6,6340.5,27511
Blue Dart Express Limited,BLUEDART,2024-02-16,6150.0,6385.0,6144.35,6340.5,6092.35,19257
Blue Dart Express Limited,BLUEDART,2024-02-15,6079.25,6222.65,6074.1,6092.35,6049.0,37633
Blue Dart Express Limited,BLUEDART,2024-02-14,6100.0,6100.0,6012.0,6049.0,6058.95,5894
Blue Dart Express Limited,BLUEDART,2024-02-13,6151.15,6155.0,6036.5,6058.95,6124.75,11429
Blue Dart Express Limited,BLUEDART,2024-02-12,6115.05,6166.85,6055.1,6124.75,6054.45,11938
Blue Dart Express Limited,BLUEDART,2024-02-09,6198.0,6198.45,6042.0,6054.45,6143.6,25624
Blue Dart Express Limited,BLUEDART,2024-02-08,6219.0,6242.7,6121.05,6143.6,6142.95,12550
Blue Dart Express Limited,BLUEDART,2024-02-07,6135.0,6336.0,6132.3,6142.95,6132.3,35390
Blue Dart Express Limited,BLUEDART,2024-02-06,6360.0,6379.2,6085.0,6132.3,6339.15,131032
Blue Dart Express Limited,BLUEDART,2024-02-05,6480.0,6480.0,6325.0,6339.15,6399.75,9556
Blue Dart Express Limited,BLUEDART,2024-02-02,6545.25,6547.05,6370.0,6399.75,6513.0,8155
Blue Dart Express Limited,BLUEDART,2024-02-01,6547.5,6598.0,6469.7,6513.0,6509.2,12358
Blue Dart Express Limited,BLUEDART,2024-01-31,6460.8,6543.75,6425.0,6509.2,6460.8,12629
Blue Dart Express Limited,BLUEDART,2024-01-30,6534.0,6545.15,6399.5,6460.8,6561.45,18212
Blue Dart Express Limited,BLUEDART,2024-01-29,6690.0,6690.0,6531.6,6561.45,6618.45,10475
Blue Dart Express Limited,BLUEDART,2024-01-25,6875.05,6885.7,6590.0,6618.45,6875.05,19337
Blue Dart Express Limited,BLUEDART,2024-01-24,6929.85,6972.05,6813.25,6875.05,6927.95,14868
Blue Dart Express Limited,BLUEDART,2024-01-23,7050.0,7177.85,6890.0,6927.95,6987.6,8994
Blue Dart Express Limited,BLUEDART,2024-01-20,6971.65,7012.75,6850.0,6987.6,6888.45,4704
Blue Dart Express Limited,BLUEDART,2024-01-19,6950.25,7005.5,6853.55,6888.45,6934.8,5834
Blue Dart Express Limited,BLUEDART,2024-01-18,7001.4,7040.0,6882.8,6934.8,7011.9,4522
Blue Dart Express Limited,BLUEDART,2024-01-17,7100.0,7101.15,6953.1,7011.9,7101.15,8249
