StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
AIA Engineering Limited,AIAENG,2024-03-28,3885.0,3975.0,3735.1,3915.25,3886.3,109850
AIA Engineering Limited,AIAENG,2024-03-27,3812.0,3934.9,3800.0,3886.3,3801.05,91531
AIA Engineering Limited,AIAENG,2024-03-26,3803.9,3812.2,3722.0,3801.05,3796.45,42096
AIA Engineering Limited,AIAENG,2024-03-22,3734.75,3819.5,3692.1,3796.45,3716.55,27474
AIA Engineering Limited,AIAENG,2024-03-21,3640.0,3763.4,3640.0,3716.55,3642.9,115726
AIA Engineering Limited,AIAENG,2024-03-20,3627.6,3662.7,3600.1,3642.9,3645.9,87238
AIA Engineering Limited,AIAENG,2024-03-19,3648.85,3655.0,3582.0,3645.9,3636.85,30407
AIA Engineering Limited,AIAENG,2024-03-18,3614.95,3647.9,3573.05,3636.85,3616.1,56718
AIA Engineering Limited,AIAENG,2024-03-15,3616.0,3659.65,3565.5,3616.1,3616.0,45713
AIA Engineering Limited,AIAENG,2024-03-14,3621.0,3632.0,3578.3,3616.0,3629.85,41986
AIA Engineering Limited,AIAENG,2024-03-13,3685.65,3692.95,3554.1,3629.85,3694.9,47161
AIA Engineering Limited,AIAENG,2024-03-12,3652.35,3709.95,3622.35,3694.9,3672.35,30137
AIA Engineering Limited,AIAENG,2024-03-11,3708.5,3716.5,3645.0,3672.35,3699.15,22115
AIA Engineering Limited,AIAENG,2024-03-07,3670.0,3720.0,3632.0,3699.15,3653.4,61123
AIA Engineering Limited,AIAENG,2024-03-06,3718.95,3735.0,3612.3,3653.4,3715.2,58780
AIA Engineering Limited,AIAENG,2024-03-05,3685.0,3740.0,3673.45,3715.2,3714.05,54458
AIA Engineering Limited,AIAENG,2024-03-04,3765.0,3765.0,3662.4,3714.05,3713.3,64930
AIA Engineering Limited,AIAENG,2024-03-02,3686.5,3733.4,3683.25,3713.3,3686.45,1646
AIA Engineering Limited,AIAENG,2024-03-01,3643.0,3745.05,3635.25,3686.45,3645.5,77347
AIA Engineering Limited,AIAENG,2024-02-29,3683.3,3695.0,3634.9,3645.5,3703.25,63569
AIA Engineering Limited,AIAENG,2024-02-28,3800.0,3811.6,3690.0,3703.25,3791.8,41007
AIA Engineering Limited,AIAENG,2024-02-27,3710.0,3818.7,3680.0,3791.8,3721.9,53440
AIA Engineering Limited,AIAENG,2024-02-26,3729.95,3750.2,3685.0,3721.9,3743.4,41357
AIA Engineering Limited,AIAENG,2024-02-23,3748.4,3765.6,3715.25,3743.4,3748.5,41557
AIA Engineering Limited,AIAENG,2024-02-22,3797.7,3817.7,3722.15,3748.5,3797.7,53614
AIA Engineering Limited,AIAENG,2024-02-21,3875.0,3875.0,3770.0,3797.7,3876.25,77094
AIA Engineering Limited,AIAENG,2024-02-20,3922.0,3922.0,3851.05,3876.25,3922.65,134624
AIA Engineering Limited,AIAENG,2024-02-19,3864.0,3970.0,3840.05,3922.65,3859.9,35602
AIA Engineering Limited,AIAENG,2024-02-16,3830.25,3909.0,3830.0,3859.9,3846.1,70690
AIA Engineering Limited,AIAENG,2024-02-15,3931.6,3945.0,3815.0,3846.1,3931.55,115738
AIA Engineering Limited,AIAENG,2024-02-14,3950.0,3966.55,3897.05,3931.55,3969.25,27769
AIA Engineering Limited,AIAENG,2024-02-13,3907.0,3990.0,3756.05,3969.25,3932.6,104554
AIA Engineering Limited,AIAENG,2024-02-12,3940.0,3978.6,3900.0,3932.6,3936.4,55358
AIA Engineering Limited,AIAENG,2024-02-09,3964.95,3965.0,3814.0,3936.4,3935.55,73236
AIA Engineering Limited,AIAENG,2024-02-08,4033.4,4119.0,3885.0,3935.55,4129.35,262892
AIA Engineering Limited,AIAENG,2024-02-07,4408.0,4542.45,4038.6,4129.35,4423.05,277798
AIA Engineering Limited,AIAENG,2024-02-06,4377.0,4444.95,4302.1,4423.05,4323.2,56681
AIA Engineering Limited,AIAENG,2024-02-05,4468.25,4479.0,4272.0,4323.2,4461.2,104268
AIA Engineering Limited,AIAENG,2024-02-02,4329.75,4591.2,4289.0,4461.2,4356.4,187535
AIA Engineering Limited,AIAENG,2024-02-01,4074.0,4630.0,3986.15,4356.4,4107.35,566698
AIA Engineering Limited,AIAENG,2024-01-31,3893.25,4235.0,3893.2,4107.35,3884.65,201723
AIA Engineering Limited,AIAENG,2024-01-30,4035.0,4040.0,3840.0,3884.65,4026.8,54814
AIA Engineering Limited,AIAENG,2024-01-29,3939.0,4096.0,3931.55,4026.8,3894.9,97321
AIA Engineering Limited,AIAENG,2024-01-25,3825.0,3989.0,3825.0,3894.9,3811.5,145403
AIA Engineering Limited,AIAENG,2024-01-24,3625.1,3909.75,3600.05,3811.5,3635.9,86109
AIA Engineering Limited,AIAENG,2024-01-23,3708.95,3710.0,3620.0,3635.9,3673.75,32508
AIA Engineering Limited,AIAENG,2024-01-20,3739.75,3739.75,3661.55,3673.75,3713.35,7015
AIA Engineering Limited,AIAENG,2024-01-19,3648.15,3735.0,3646.05,3713.35,3648.15,59626
AIA Engineering Limited,AIAENG,2024-01-18,3718.0,3815.45,3601.0,3648.15,3717.75,93161
AIA Engineering Limited,AIAENG,2024-01-17,3715.5,3744.0,3668.05,3717.75,3716.0,33995
AIA Engineering Limited,AIAENG,2024-01-16,3707.8,3739.95,3655.55,3716.0,3708.8,47216
AIA Engineering Limited,AIAENG,2024-01-15,3767.1,3781.95,3685.65,3708.8,3747.35,70367
AIA Engineering Limited,AIAENG,2024-01-12,3722.65,3796.0,3714.8,3747.35,3716.05,27381
AIA Engineering Limited,AIAENG,2024-01-11,3755.85,3787.15,3680.45,3716.05,3755.85,145546
AIA Engineering Limited,AIAENG,2024-01-10,3625.0,3847.2,3601.1,3755.85,3626.2,175628
AIA Engineering Limited,AIAENG,2024-01-09,3620.0,3663.9,3601.55,3626.2,3608.9,22444
AIA Engineering Limited,AIAENG,2024-01-08,3650.0,3660.0,3580.0,3608.9,3624.35,271262
AIA Engineering Limited,AIAENG,2024-01-05,3602.0,3625.5,3580.0,3624.35,3602.9,39916
AIA Engineering Limited,AIAENG,2024-01-04,3579.0,3617.45,3525.75,3602.9,3560.95,72899
AIA Engineering Limited,AIAENG,2024-01-03,3620.5,3632.05,3550.05,3560.95,3630.3,113777
AIA Engineering Limited,AIAENG,2024-01-02,3703.5,3703.5,3591.0,3630.3,3684.1,24277
AIA Engineering Limited,AIAENG,2024-01-01,3707.95,3709.8,3655.0,3684.1,3689.5,20291
AIA Engineering Limited,AIAENG,2023-12-29,3679.0,3700.0,3640.0,3689.5,3679.1,47487
AIA Engineering Limited,AIAENG,2023-12-28,3614.2,3694.0,3596.2,3679.1,3610.55,79824
AIA Engineering Limited,AIAENG,2023-12-27,3595.85,3625.0,3576.0,3610.55,3590.7,55795
AIA Engineering Limited,AIAENG,2023-12-26,3570.6,3598.0,3534.05,3590.7,3574.3,27634
AIA Engineering Limited,AIAENG,2023-12-22,3513.0,3581.0,3497.1,3574.3,3513.0,94756
AIA Engineering Limited,AIAENG,2023-12-21,3530.05,3560.95,3488.05,3513.0,3537.15,34279
AIA Engineering Limited,AIAENG,2023-12-20,3540.0,3567.7,3522.5,3537.15,3536.75,60849
AIA Engineering Limited,AIAENG,2023-12-19,3589.0,3593.95,3529.0,3536.75,3563.75,59846
AIA Engineering Limited,AIAENG,2023-12-18,3619.0,3630.0,3547.9,3563.75,3600.1,42369
AIA Engineering Limited,AIAENG,2023-12-15,3639.95,3684.8,3582.0,3600.1,3623.1,58539
AIA Engineering Limited,AIAENG,2023-12-14,3678.85,3678.9,3610.05,3623.1,3678.85,34821
AIA Engineering Limited,AIAENG,2023-12-13,3625.0,3695.55,3570.1,3678.85,3606.5,48791
AIA Engineering Limited,AIAENG,2023-12-12,3684.55,3730.05,3600.0,3606.5,3692.9,43704
AIA Engineering Limited,AIAENG,2023-12-11,3723.25,3770.4,3680.0,3692.9,3743.25,53717
AIA Engineering Limited,AIAENG,2023-12-08,3766.1,3769.0,3711.0,3743.25,3766.1,25014
AIA Engineering Limited,AIAENG,2023-12-07,3701.0,3781.3,3695.05,3766.1,3701.75,42356
AIA Engineering Limited,AIAENG,2023-12-06,3685.0,3720.0,3663.05,3701.75,3685.1,31006
AIA Engineering Limited,AIAENG,2023-12-05,3665.2,3698.0,3650.05,3685.1,3665.8,64613
AIA Engineering Limited,AIAENG,2023-12-04,3650.0,3680.0,3618.0,3665.8,3634.8,74167
AIA Engineering Limited,AIAENG,2023-12-01,3600.05,3657.6,3600.05,3634.8,3591.65,44767
AIA Engineering Limited,AIAENG,2023-11-30,3607.1,3631.0,3521.35,3591.65,3607.1,105475
AIA Engineering Limited,AIAENG,2023-11-29,3548.35,3618.9,3548.35,3607.1,3545.1,50508
AIA Engineering Limited,AIAENG,2023-11-28,3551.7,3580.0,3519.65,3545.1,3541.2,49839
AIA Engineering Limited,AIAENG,2023-11-24,3518.1,3553.4,3489.0,3541.2,3499.7,53791
AIA Engineering Limited,AIAENG,2023-11-23,3442.85,3509.2,3430.0,3499.7,3424.9,212645
AIA Engineering Limited,AIAENG,2023-11-22,3464.65,3471.2,3404.6,3424.9,3454.6,225987
AIA Engineering Limited,AIAENG,2023-11-21,3480.0,3498.6,3440.0,3454.6,3484.35,197650
AIA Engineering Limited,AIAENG,2023-11-20,3513.0,3540.35,3465.0,3484.35,3504.25,60836
AIA Engineering Limited,AIAENG,2023-11-17,3563.0,3588.1,3499.75,3504.25,3562.35,69727
AIA Engineering Limited,AIAENG,2023-11-16,3585.15,3609.85,3550.0,3562.35,3585.15,52334
AIA Engineering Limited,AIAENG,2023-11-15,3616.1,3658.2,3570.0,3585.15,3597.2,52577
AIA Engineering Limited,AIAENG,2023-11-13,3560.0,3618.0,3545.8,3597.2,3570.35,49754
AIA Engineering Limited,AIAENG,2023-11-12,3588.95,3607.7,3560.0,3570.35,3559.5,5742
AIA Engineering Limited,AIAENG,2023-11-10,3610.05,3638.8,3542.0,3559.5,3611.15,40915
AIA Engineering Limited,AIAENG,2023-11-09,3608.0,3636.0,3542.1,3611.15,3608.0,43406
AIA Engineering Limited,AIAENG,2023-11-08,3552.0,3626.6,3455.05,3608.0,3551.95,97324
AIA Engineering Limited,AIAENG,2023-11-07,3637.4,3647.05,3542.65,3551.95,3637.4,146488
AIA Engineering Limited,AIAENG,2023-11-06,3765.1,3830.0,3617.85,3637.4,3764.9,92329
AIA Engineering Limited,AIAENG,2023-11-03,3723.0,3796.0,3710.0,3764.9,3723.85,32601
AIA Engineering Limited,AIAENG,2023-11-02,3682.95,3785.0,3655.0,3723.85,3679.35,85039
AIA Engineering Limited,AIAENG,2023-11-01,3543.0,3729.85,3484.25,3679.35,3515.55,153968
AIA Engineering Limited,AIAENG,2023-10-31,3492.05,3560.0,3461.0,3515.55,3491.3,28979
AIA Engineering Limited,AIAENG,2023-10-30,3553.0,3569.85,3455.0,3491.3,3535.0,22132
AIA Engineering Limited,AIAENG,2023-10-27,3415.0,3552.85,3415.0,3535.0,3428.55,33863
AIA Engineering Limited,AIAENG,2023-10-26,3401.0,3455.0,3348.35,3428.55,3427.6,37737
AIA Engineering Limited,AIAENG,2023-10-25,3400.0,3478.0,3340.05,3427.6,3407.7,40029
AIA Engineering Limited,AIAENG,2023-10-23,3467.3,3531.95,3380.0,3407.7,3467.3,29939
AIA Engineering Limited,AIAENG,2023-10-20,3525.0,3594.9,3429.9,3467.3,3537.45,103444
AIA Engineering Limited,AIAENG,2023-10-19,3500.0,3581.7,3500.0,3537.45,3513.45,43599
AIA Engineering Limited,AIAENG,2023-10-18,3505.05,3585.0,3480.0,3513.45,3501.85,57048
AIA Engineering Limited,AIAENG,2023-10-17,3473.0,3527.15,3452.3,3501.85,3468.1,33906
AIA Engineering Limited,AIAENG,2023-10-16,3380.75,3475.0,3380.15,3468.1,3380.75,48257
AIA Engineering Limited,AIAENG,2023-10-13,3372.6,3400.0,3365.0,3380.75,3367.45,36271
AIA Engineering Limited,AIAENG,2023-10-12,3439.8,3450.3,3355.65,3367.45,3430.6,110403
AIA Engineering Limited,AIAENG,2023-10-11,3450.0,3498.0,3407.1,3430.6,3463.05,115447
AIA Engineering Limited,AIAENG,2023-10-10,3419.65,3470.0,3399.05,3463.05,3410.5,39790
AIA Engineering Limited,AIAENG,2023-10-09,3422.3,3429.0,3399.0,3410.5,3440.15,43379
AIA Engineering Limited,AIAENG,2023-10-06,3457.0,3457.0,3406.0,3440.15,3456.55,48245
AIA Engineering Limited,AIAENG,2023-10-05,3509.95,3560.0,3446.2,3456.55,3504.7,68416
AIA Engineering Limited,AIAENG,2023-10-04,3530.0,3557.9,3491.65,3504.7,3533.4,51256
AIA Engineering Limited,AIAENG,2023-10-03,3502.3,3598.0,3502.3,3533.4,3512.7,78017
AIA Engineering Limited,AIAENG,2023-09-29,3519.0,3549.0,3477.1,3512.7,3501.25,39291
AIA Engineering Limited,AIAENG,2023-09-28,3440.6,3538.0,3440.6,3501.25,3440.55,39418
AIA Engineering Limited,AIAENG,2023-09-27,3405.0,3449.0,3390.25,3440.55,3404.15,22901
AIA Engineering Limited,AIAENG,2023-09-26,3379.95,3436.65,3370.05,3404.15,3380.8,57115
AIA Engineering Limited,AIAENG,2023-09-25,3480.0,3492.8,3365.25,3380.8,3491.85,59522
AIA Engineering Limited,AIAENG,2023-09-22,3566.3,3566.3,3455.0,3491.85,3566.3,56491
AIA Engineering Limited,AIAENG,2023-09-21,3527.0,3583.1,3510.45,3566.3,3557.0,37779
AIA Engineering Limited,AIAENG,2023-09-20,3610.0,3629.0,3542.75,3557.0,3629.05,49864
AIA Engineering Limited,AIAENG,2023-09-18,3670.0,3674.0,3606.0,3629.05,3688.3,36120
AIA Engineering Limited,AIAENG,2023-09-15,3645.0,3755.0,3527.1,3688.3,3586.75,657739
AIA Engineering Limited,AIAENG,2023-09-14,3635.25,3683.95,3581.0,3586.75,3634.9,57975
AIA Engineering Limited,AIAENG,2023-09-13,3661.0,3767.05,3580.05,3634.9,3683.2,82138
AIA Engineering Limited,AIAENG,2023-09-12,3807.1,3809.2,3661.55,3683.2,3801.6,46305
AIA Engineering Limited,AIAENG,2023-09-11,3750.0,3824.0,3707.0,3801.6,3723.15,56660
AIA Engineering Limited,AIAENG,2023-09-08,3665.85,3739.95,3644.1,3723.15,3656.5,51601
AIA Engineering Limited,AIAENG,2023-09-07,3648.05,3670.0,3602.25,3656.5,3648.05,44520
AIA Engineering Limited,AIAENG,2023-09-05,3614.35,3706.0,3590.0,3680.35,3611.4,50761
