StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
KNR Constructions Limited,KNRCON,2011-02-11,122.0,130.0,119.05,128.95,123.05,5234
KNR Constructions Limited,KNRCON,2011-02-10,116.05,124.95,116.05,123.05,121.8,6514
KNR Constructions Limited,KNRCON,2011-02-09,126.55,131.9,117.0,121.8,132.2,4783
KNR Constructions Limited,KNRCON,2011-02-08,133.5,136.95,130.9,132.2,137.2,1820
KNR Constructions Limited,KNRCON,2011-02-07,134.0,139.6,131.5,137.2,134.5,6417
KNR Constructions Limited,KNRCON,2011-02-04,140.0,142.55,132.05,134.5,141.6,4133
KNR Constructions Limited,KNRCON,2011-02-03,140.0,143.0,139.1,141.6,140.45,6779
KNR Constructions Limited,KNRCON,2011-02-02,139.05,143.0,138.0,140.45,138.85,17744
KNR Constructions Limited,KNRCON,2011-02-01,142.0,143.95,138.1,138.85,143.0,17650
KNR Constructions Limited,KNRCON,2011-01-31,144.0,146.3,141.3,143.0,150.9,6924
KNR Constructions Limited,KNRCON,2011-01-28,149.3,154.95,146.2,150.9,154.35,16394
KNR Constructions Limited,KNRCON,2011-01-27,154.45,155.95,150.0,154.35,153.05,11391
KNR Constructions Limited,KNRCON,2011-01-25,147.2,159.0,147.2,153.05,150.15,12426
KNR Constructions Limited,KNRCON,2011-01-24,155.0,155.0,147.2,150.15,152.1,3400
KNR Constructions Limited,KNRCON,2011-01-21,152.0,154.9,150.0,152.1,153.65,3767
KNR Constructions Limited,KNRCON,2011-01-20,148.3,162.0,148.3,153.65,151.7,7230
KNR Constructions Limited,KNRCON,2011-01-19,153.0,155.25,149.95,151.7,154.2,6475
KNR Constructions Limited,KNRCON,2011-01-18,149.7,159.0,145.0,154.2,145.35,33501
KNR Constructions Limited,KNRCON,2011-01-17,139.9,149.0,139.9,145.35,149.7,4244
KNR Constructions Limited,KNRCON,2011-01-14,145.25,153.0,145.25,149.7,152.3,6138
KNR Constructions Limited,KNRCON,2011-01-13,152.0,155.0,151.8,152.3,151.45,2865
KNR Constructions Limited,KNRCON,2011-01-12,151.0,155.0,150.0,151.45,149.55,12594
KNR Constructions Limited,KNRCON,2011-01-11,161.35,163.0,146.75,149.55,162.95,16966
KNR Constructions Limited,KNRCON,2011-01-10,168.9,168.9,162.0,162.95,164.35,15858
KNR Constructions Limited,KNRCON,2011-01-07,164.5,170.45,164.0,164.35,168.35,8058
KNR Constructions Limited,KNRCON,2011-01-06,173.3,173.3,165.0,168.35,166.7,2033
KNR Constructions Limited,KNRCON,2011-01-05,173.0,175.95,166.5,166.7,173.9,5211
KNR Constructions Limited,KNRCON,2011-01-04,175.0,177.3,173.2,173.9,175.1,2488
KNR Constructions Limited,KNRCON,2011-01-03,173.0,176.8,171.65,175.1,171.55,7033
KNR Constructions Limited,KNRCON,2010-12-31,166.05,173.0,166.0,171.55,167.05,5616
KNR Constructions Limited,KNRCON,2010-12-30,168.9,168.9,164.9,167.05,166.2,5013
KNR Constructions Limited,KNRCON,2010-12-29,162.0,167.9,162.0,166.2,162.6,4526
KNR Constructions Limited,KNRCON,2010-12-28,158.85,164.0,156.0,162.6,155.4,12264
KNR Constructions Limited,KNRCON,2010-12-27,152.15,158.4,151.1,155.4,153.3,8080
KNR Constructions Limited,KNRCON,2010-12-24,156.45,156.45,150.1,153.3,150.25,7655
KNR Constructions Limited,KNRCON,2010-12-23,153.0,153.0,149.25,150.25,151.75,2365
KNR Constructions Limited,KNRCON,2010-12-22,156.95,156.95,151.0,151.75,155.25,3605
KNR Constructions Limited,KNRCON,2010-12-21,154.25,157.45,152.1,155.25,158.4,2721
KNR Constructions Limited,KNRCON,2010-12-20,151.5,161.0,151.5,158.4,155.7,3654
KNR Constructions Limited,KNRCON,2010-12-16,149.6,159.0,149.6,155.7,152.15,3022
KNR Constructions Limited,KNRCON,2010-12-15,156.75,156.75,150.5,152.15,157.55,5715
KNR Constructions Limited,KNRCON,2010-12-14,154.4,157.8,152.0,157.55,154.5,2209
KNR Constructions Limited,KNRCON,2010-12-13,150.0,157.5,150.0,154.5,150.4,7453
KNR Constructions Limited,KNRCON,2010-12-10,138.2,155.0,138.2,150.4,142.4,14111
KNR Constructions Limited,KNRCON,2010-12-09,160.15,161.65,138.05,142.4,160.0,35298
KNR Constructions Limited,KNRCON,2010-12-08,169.0,169.85,158.05,160.0,168.25,10638
KNR Constructions Limited,KNRCON,2010-12-07,171.5,172.95,167.5,168.25,171.85,6785
KNR Constructions Limited,KNRCON,2010-12-06,172.5,179.95,170.95,171.85,175.95,12527
KNR Constructions Limited,KNRCON,2010-12-03,180.0,182.1,175.0,175.95,179.95,10368
KNR Constructions Limited,KNRCON,2010-12-02,185.95,188.0,179.05,179.95,180.8,15454
KNR Constructions Limited,KNRCON,2010-12-01,171.55,183.0,171.55,180.8,176.15,12214
KNR Constructions Limited,KNRCON,2010-11-30,170.0,176.5,168.0,176.15,172.4,9451
KNR Constructions Limited,KNRCON,2010-11-29,174.0,174.0,168.75,172.4,173.0,18369
KNR Constructions Limited,KNRCON,2010-11-26,173.0,177.9,160.5,173.0,175.1,34334
KNR Constructions Limited,KNRCON,2010-11-25,187.95,187.95,174.0,175.1,185.05,14421
KNR Constructions Limited,KNRCON,2010-11-24,185.7,187.1,181.25,185.05,181.5,15081
KNR Constructions Limited,KNRCON,2010-11-23,182.05,184.25,178.0,181.5,185.0,9318
